;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
4499;45395.0; Just Cause 3: Bavarium Sea Heist Pack DLC ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4500;45396.0; Nature's Wrath VR ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
4501;45397.0; CUIT ;-- ;-- ;46 Mins ;46 Mins ;   PC ;NAN;   Class-X Games ;   Class-X Games ;April 27, 2017 ;April 27, 2017 ;NAN
4502;45398.0; Hero's Song ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Pixelmage Games ;   Pixelmage Games ;November 07, 2016 ;November 07, 2016 ;NAN
4503;45399.0; Mages of Mystralia ;8½ Hours ;10 Hours ;14½ Hours ;12 Hours ;   PC, PlayStation 4 ;NAN;   Borealys Games ;   Borealys Games ;May 18, 2017 ;May 18, 2017 ;NAN
4504;45400.0; The Exiled (2017) ;-- ;-- ;-- ;NAN;   PC ;NAN;   Fairytale Distillery ;   Fairytale Distillery ;February 23, 2017 ;February 23, 2017 ;NAN
4505;45402.0; Popap ;-- ;-- ;1 Hours ;1 Hours ;   PC ;   Puzzle ;   aqwatron ;   aqwatron ;March 15, 2017 ;March 15, 2017 ;NAN
4506;45403.0; Dragon Quest Heroes II ;31½ Hours ;45½ Hours ;212 Hours ;45½ Hours ;   PC, PlayStation 4, PlayStation Vita ;NAN;   Omega Force ;   Square Enix ;April 25, 2017 ;NAN;NAN
4507;45404.0; Dragon Quest Heroes II: Twin Kings and the Prophecy’s End ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4508;45405.0; Killzone: Shadow Fall Intercept ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4509;45406.0; Warzone (2016) ;-- ;-- ;-- ;-- ;   PC ;   Action ;NAN;   Nfa ;July 11, 2016 ;July 11, 2016 ;NAN
4510;45407.0; Avatar: The Last Airbender - Into the Inferno ;5 Hours ;-- ;-- ;5 Hours ;   Nintendo DS, PlayStation 2, Wii ;NAN;   THQ Studio Australia ;   THQ ;October 13, 2008 ;NAN;NAN
4511;45408.0; LittleBigPlanet: Sackboy's Prehistoric Moves ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4512;45409.0; The Walking Dead: A New Frontier - Episode 4: Thicker Than Water ;1½ Hours ;NAN;NAN;NAN;   Mobile, PC, PlayStation 4, Xbox One ;NAN;   Telltale Games ;   Telltale Games ;April 26, 2017 ;NAN;NAN
4513;45410.0; Payback (2001) ;2 Hours ;-- ;-- ;2 Hours ;NAN;NAN;   Apex Designs ;   Apex Designs ;NAN;February 15, 2001 ;NAN
4514;45412.0; Bass Hunter 64 ;-- ;-- ;-- ;-- ;   Nintendo 64 ;   Sports ;   Gear Head Entertainment ;   Take-Two Interactive ;June 30, 1999 ;NAN;NAN
4515;45413.0; The Biggest Loser ;-- ;-- ;-- ;-- ;NAN;   Fitness ;   Webfoot Technologies ;   THQ ;October 06, 2009 ;NAN;NAN
4516;45414.0; Birthday Party Bash ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4517;45416.0; Nimbatus ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4518;45417.0; GT Racing 97 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4519;45419.0; Obelisk ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4520;45420.0; Square n Fair ;-- ;42 Mins ;1½ Hours ;1 Hours ;   PC ;NAN;   ThinkOfGames ;   ThinkOfGames ;January 31, 2017 ;January 31, 2017 ;NAN
4521;45421.0; Ruin of the Reckless ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Faux-Operative Games ;   None ;April 26, 2017 ;April 26, 2017 ;NAN
4522;45422.0; Arcade Saga ;-- ;6½ Hours ;-- ;6½ Hours ;   PC ;NAN;   2 Bears Studio ;   Vive Studios ;December 08, 2016 ;December 08, 2016 ;NAN
4523;45423.0; Music Inside: A VR Rhythm Game ;-- ;-- ;-- ;-- ;   PC ;NAN;   Reality Reflection ;   Reality Reflection ;September 05, 2016 ;September 05, 2016 ;NAN
4524;45424.0; Tomorrow (2017) ;-- ;-- ;-- ;-- ;   PC ;NAN;   Future Lighthouse ;   Future Lighthouse ;February 08, 2017 ;February 08, 2017 ;NAN
4525;45425.0; The Thrill of the Fight ;2 Hours ;4 Hours ;6 Hours ;2½ Hours ;   Oculus Quest, PC, PC VR ;NAN;   Ian Fitz ;   Ian Fitz ;July 01, 2016 ;July 01, 2016 ;NAN
4526;45426.0; Bitslap ;-- ;-- ;-- ;-- ;   PC ;NAN;   Comrex ;   Comrex ;September 23, 2016 ;September 23, 2016 ;NAN
4527;45427.0; SVRVIVE: The Deus Helix ;-- ;6 Hours ;-- ;6 Hours ;   PC, PC VR ;NAN;   SVRVIVE Studios ;   SVRVIVE Studios ;November 17, 2016 ;November 17, 2016 ;NAN
4528;45428.0; Virtual Fighter 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4529;45429.0; Need for Drink ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Room710Games ;   Room710Games ;April 14, 2017 ;April 14, 2017 ;NAN
4530;45430.0; The Book of Paradoxia Whispers ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;   CityMayor Games ;April 26, 2017 ;April 27, 2017 ;April 26, 2017 
4531;45431.0; Cartesian ;-- ;-- ;-- ;-- ;   PC ;   Adventure ;   BetaShark ;   BetaShark ;February 17, 2017 ;February 17, 2017 ;NAN
4532;45432.0; Disney's Magical Quest Starring Mickey and Minnie ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4533;45434.0; Bendy and the Ink Machine ;4 Hours ;6½ Hours ;11 Hours ;5½ Hours ;   Mobile, Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;NAN;NAN;February 10, 2017 ;February 10, 2017 ;NAN
4534;45435.0; Wanderland ;-- ;-- ;291 Hours ;291 Hours ;   PC ;   Hidden Object ;   Artogon ;   Jetdogs Studios ;December 20, 2016 ;December 20, 2016 ;NAN
4535;45437.0; Reuben Quest: Ev Awakening ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4536;45438.0; Casino Noir ;-- ;-- ;1 Hours ;1 Hours ;   PC ;NAN;   Paper Pirates ;   AEY Inc. ;April 18, 2017 ;April 18, 2017 ;NAN
4537;45439.0; Delicious: Emily's New Beginning ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4538;45440.0; Acceptance (2015) ;-- ;-- ;26 Mins ;26 Mins ;   PC ;   Visual Novel ;   Laura Kate Dale ;NAN;February 23, 2015 ;February 23, 2015 ;February 23, 2015 
4539;45442.0; Screaming Mad George's ParanoiaScape ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4540;45443.0; Chaos Heat ;42 Mins ;-- ;-- ;42 Mins ;   Arcade ;NAN;   Taito Corporation ;   Taito Corporation ;NAN;NAN; 1998 
4541;45444.0; Chaos Labyrinth ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4542;45445.0; Chaos Idol ～混沌美少女～ ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4543;45446.0; Under Leaves ;1½ Hours ;2 Hours ;2 Hours ;2 Hours ;   PC, Xbox One ;   Hidden Object ;   Circus Atos ;   Circus Atos ;April 27, 2017 ;April 27, 2017 ;NAN
4544;45447.0; Chocobo Tales: The Witch, the Girl and the Five Heroes ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4545;45448.0; Cid and Chocobo's Mysterious Dungeon: Labyrinth of Forgotten Time DS+ ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4546;45449.0; 8finity ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4547;45450.0; God of Arrows VR ;30 Mins ;-- ;-- ;30 Mins ;   PC ;NAN;   Reactor Entertainment ;   Reactor Entertainment ;November 02, 2016 ;November 02, 2016 ;NAN
4548;45451.0; Sky Jac ;-- ;-- ;-- ;-- ;   PC ;NAN;   Team of Light Media ;   Team of Light Media ;October 24, 2016 ;October 24, 2016 ;NAN
4549;45452.0; Neverend ;-- ;11 Hours ;-- ;11 Hours ;   PC ;NAN;   Duck ;   Sometimes You ;February 16, 2017 ;February 16, 2017 ;NAN
4550;45453.0; Tower Island ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4551;45454.0; VR Ping Pong ;-- ;3 Hours ;-- ;3 Hours ;   PC, PlayStation 4 ;NAN;   Reddoll Srl ;NAN;September 13, 2016 ;September 13, 2016 ;NAN
4552;45455.0; Armor Battle (1979) ;-- ;-- ;-- ;-- ;   Intellivision ;NAN;   Mattel ;   Mattel ; 1979 ;NAN;NAN
4553;45456.0; Statik ;3½ Hours ;4 Hours ;5 Hours ;3½ Hours ;   PlayStation 4, PlayStation VR ;NAN;NAN;   Tarsier Studios ;April 24, 2017 ;NAN;NAN
4554;45457.0; Higurashi When They Cry - Chapter 5: Meakashi ;8 Hours ;8 Hours ;10½ Hours ;9½ Hours ;   PC ;   Visual Novel ;   07th Expansion ;   MangaGamer ;February 28, 2010 ;February 28, 2010 ;December 30, 2004 
4555;45458.0; Super Wagyan Land 2 ;-- ;-- ;-- ;-- ;   NES ;NAN;   Nova Games ;   Namco ;NAN;NAN;March 25, 1993 
4556;45459.0; Bishin Densetsu Zoku: The Legend of Bishin ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4557;45460.0; Kunio-Kun no Dodge Ball Dayo Zenin Shuugo! ;-- ;-- ;-- ;-- ;   Super Nintendo ;   Sports ;   Technos ;   Technos ;NAN;NAN;August 06, 1993 
4558;45461.0; Tower Island ;-- ;-- ;-- ;-- ;   PC ;   Strategy ;   Team of Light Mecia ;   Team of Light Mecia ;July 26, 2016 ;July 26, 2016 ;NAN
4559;45462.0; Unexpected Day ;-- ;-- ;-- ;-- ;   PC ;   Adventure ;   Black Whale Studios ;   Blue Whale Games ;February 01, 2017 ;February 01, 2017 ;NAN
4560;45463.0; IronWolf VR ;-- ;-- ;-- ;-- ;   PC ;NAN;   Ionized Studios ;   Ionized Studios ;March 13, 2017 ;March 13, 2017 ;NAN
4561;45464.0; IronWolf VR ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
4562;45465.0; Ultimate Epic Battle Simulator ;46 Mins ;16 Hours ;-- ;3 Hours ;   PC ;   Simulation ;   Brilliant Game Studios ;   Brilliant Game Studios ;April 12, 2017 ;April 12, 2017 ;NAN
4563;45466.0; Ultimate Epic Battle Simulator ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
4564;45467.0; AIRIS ;3 Hours ;4½ Hours ;7 Hours ;4½ Hours ;   PC ;   Visual Novel ;   Ebullience Games ;   Ebullience Games ;April 27, 2017 ;April 27, 2017 ;NAN
4565;45468.0; Blossoms Bloom Brightest ;1½ Hours ;1½ Hours ;1½ Hours ;1½ Hours ;   PC ;   Visual Novel ;   Reine Works ;   Dharker Studio ;April 28, 2017 ;April 28, 2017 ;NAN
4566;45469.0; Rayman Junior Englisch ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4567;45470.0; World Tour Soccer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4568;45471.0; Art Alive ;-- ;-- ;-- ;-- ;   Sega Mega Drive/Genesis ;   Educational ;   Western Technologies ;   Sega ;January 01, 1991 ;NAN;NAN
4569;45473.0; Bundesliga Stars 2000 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4570;45474.0; Darkarta: A Broken Heart's Quest ;4½ Hours ;6½ Hours ;8½ Hours ;6½ Hours ;   PC ;   Hidden Object ;   Tuttifrutti Interactive ;   Tuttifrutti Interactive ;March 08, 2017 ;March 08, 2017 ;NAN
4571;45475.0; Dragon Kingdom War ;-- ;-- ;-- ;-- ;   PC ;NAN;   Play Spirit Limited ;   Play Spirit Limited ;February 10, 2017 ;February 10, 2017 ;NAN
4572;45476.0; Let Them Come ;1½ Hours ;2½ Hours ;4 Hours ;2 Hours ;   PC, PlayStation 4, Xbox One ;   Action ;   Tuatara Games ;   Versus Evil ;October 03, 2017 ;October 03, 2017 ;NAN
4573;45477.0; Bit City ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4574;45478.0; The Wardrobe ;5½ Hours ;9½ Hours ;12½ Hours ;6½ Hours ;   Nintendo Switch, PC ;NAN;   C.I.N.I.C. Games ;   Adventure Productions ;February 15, 2017 ;February 15, 2017 ;NAN
4575;45479.0; Men in Black - The Series: Crashdown ;-- ;-- ;-- ;-- ;   PlayStation ;   Action ;   Runecraft ;   Infogrames ;November 01, 2001 ;NAN;NAN
4576;45480.0; Slice, Dice & Rice ;2 Hours ;-- ;2½ Hours ;2½ Hours ;   PC ;   Fighting ;   Dojo Games ;   PlayWay ;March 20, 2017 ;March 20, 2017 ;NAN
4577;45481.0; Shin Megami Tensei: Persona 3 - The Answer ;30 Hours ;45½ Hours ;70 Hours ;34 Hours ;   PlayStation 2, PlayStation 3 ;NAN;   Atlus ;   Atlus ;April 22, 2008 ;October 17, 2008 ;April 19, 2007 
4578;45482.0; Redline Racer ;-- ;-- ;-- ;-- ;   PC ;NAN;   Criterion Games ;   Ubi Soft Entertainment Software ;July 31, 1998 ;NAN;NAN
4579;45483.0; Hanna Barbera's Turbo Toons ;-- ;-- ;-- ;-- ;NAN;   Racing ;   Empire Interactive ;   Empire Interactive ;NAN;October 1994 ;NAN
4580;45488.0; Forza Horizon 3: Hot Wheels ;4 Hours ;10½ Hours ;25 Hours ;7 Hours ;   PC, Xbox One ;   Racing ;   Turn 10 Studios ;   Microsoft Studios ;May 09, 2017 ;NAN;NAN
4581;45489.0; Cosmic Express ;11 Hours ;14½ Hours ;16 Hours ;14 Hours ;   Mobile, Nintendo Switch, PC ;NAN;NAN;   Draknek ;March 16, 2017 ;March 16, 2017 ;NAN
4582;45490.0; Make a Good Mega Man Level Contest ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4583;45491.0; Rogue Port - Blue Nightmare ;-- ;-- ;-- ;-- ;   PC ;NAN;   Sunight Games ;   Sunight Games ;February 20, 2017 ;February 20, 2017 ;NAN
4584;45492.0; LocoRoco Remastered ;6 Hours ;6 Hours ;25 Hours ;7 Hours ;   PlayStation 4 ;NAN;NAN;   Sony Interactive Entertainment ;May 09, 2017 ;NAN;NAN
4585;45494.0; Clock Tower: The First Fear (1997) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4586;45495.0; Sonic 3 Complete ;2½ Hours ;2½ Hours ;6 Hours ;2½ Hours ;   Sega Mega Drive/Genesis ;   Platform ;NAN;NAN;NAN;NAN;NAN
4587;45496.0; Boggle (2015) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4588;45497.0; Tennis Elbow Manager ;-- ;-- ;-- ;-- ;   PC ;   Sports ;   Mana Games ;   Mana Games ;February 19, 2009 ;February 19, 2009 ;NAN
4589;45501.0; Vagrant Hearts Zero ;-- ;-- ;-- ;-- ;   PC ;   Role-Playing ;   Warfare Studios ;   Warfare Studios ;April 28, 2017 ;April 28, 2017 ;NAN
4590;45502.0; Space Attack (1982) ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Mattel ;   Mattel ; 1982 ;NAN;NAN
4591;45503.0; Hell's Little Story ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4592;45504.0; Period:Cube ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4593;45505.0; Dream Chronicles 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4594;45506.0; Tall: Infinity ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4595;45508.0; Corpse Party D2: Depths of Despair ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4596;45511.0; CORPSE-PARTY if ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4597;45512.0; CORPSE-PARTY if PAST END ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4598;45513.0; Embers of Magic ;29 Mins ;-- ;51 Mins ;36 Mins ;   PC ;   Action ;   Ithaqua Labs ;   Ithaqua Labs ;February 09, 2016 ;February 09, 2016 ;NAN
4599;45514.0; Warhammer 40,000: Dawn of War III Open Beta ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
4600;45515.0; DeadTruth: The Dark Path Ahead ;14 Hours ;-- ;15½ Hours ;15 Hours ;   PC ;NAN;   Rukas Skirkevicius ;   Rukas Skirkevicius ;January 20, 2017 ;January 20, 2017 ;NAN
4601;45516.0; Xuan-Yuan Sword: The Gate Of Firmament ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4602;45518.0; Austin Powers: Oh, Behave! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4603;45519.0; Creature Clicker ;157 Hours ;-- ;198 Hours ;184 Hours ;   PC ;NAN;   ColloseusX ;   Phat Phrog Studios ;April 28, 2017 ;April 28, 2017 ;NAN
4604;45521.0; Cinderella Phenomenon ;8 Hours ;12 Hours ;17½ Hours ;15 Hours ;   PC ;   Visual Novel ;   Dicesuki ;   Dicesuki ;April 05, 2017 ;April 05, 2017 ;NAN
4605;45522.0; Clockwise (2017) ;1½ Hours ;2 Hours ;2 Hours ;2 Hours ;   PC ;   Adventure ;NAN;   pheenix93 ;May 01, 2017 ;May 01, 2017 ;NAN
4606;45523.0; Academagia: The Making of Mages ;14½ Hours ;-- ;-- ;14½ Hours ;   PC ;NAN;   Black Chicken Studios ;   Black Chicken Studios ;August 12, 2010 ;August 12, 2010 ;NAN
4607;45524.0; Darksiders III ;14 Hours ;18½ Hours ;30 Hours ;17½ Hours ;   PC, PlayStation 4, Xbox One ;NAN;   Gunfire Games ;   THQ Nordic ;November 27, 2018 ;November 27, 2018 ;NAN
4608;45525.0; NEKO-NIN exHeart ;2½ Hours ;3½ Hours ;5 Hours ;3½ Hours ;   PC ;   Visual Novel ;   Whirlpool ;   Sekai Project ;April 21, 2017 ;April 21, 2017 ;NAN
4609;45526.0; Dawn of Andromeda ;-- ;-- ;-- ;-- ;   PC ;NAN;   Grey Wolf Entertainment ;   Iceberg Interactive ;May 04, 2017 ;May 04, 2017 ;NAN
4610;45527.0; Oriental Empires ;-- ;-- ;-- ;-- ;   PC ;NAN;   Shining Pixel Studios ;   Iceberg Interactive ;September 14, 2017 ;September 14, 2017 ;NAN
4611;45528.0; Stable Orbit ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Codalyn ;   Green Man Gaming Publishing ;October 14, 2016 ;October 14, 2016 ;NAN
4612;45529.0; Sportsbar VR ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4613;45530.0; Toymaker ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4614;45531.0; Damage Incorporated ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4615;45533.0; Defense of Greece ;6 Hours ;-- ;-- ;6 Hours ;   PC ;   Tower Defense ;   First Games Interactive ;   First Games Interactive ;November 10, 2016 ;November 10, 2016 ;NAN
4616;45535.0; Imperivm Civitas II ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4617;45536.0; Imperivm Civitas III ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4618;45537.0; tiny worlds in flasks ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4619;45538.0; Chronicles of Pow ;-- ;-- ;-- ;-- ;NAN;NAN;   Idle Birch ;NAN;NAN;NAN;NAN
4620;45539.0; TumbleSeed ;7 Hours ;-- ;7 Hours ;7 Hours ;   Nintendo Switch, PC ;NAN;NAN;   aeiowu ;May 02, 2017 ;May 02, 2017 ;NAN
4621;45540.0; Gallop Racer 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4622;45541.0; Grisaia Phantom Trigger Vol.2 ;2½ Hours ;-- ;3 Hours ;2½ Hours ;   PC ;   Visual Novel ;   Frontwing ;   Frontwing USA ;April 27, 2017 ;April 27, 2017 ;NAN
4623;45542.0; Deformers ;-- ;NAN;NAN;NAN;   PC ;NAN;   Ready At Dawn ;NAN;April 20, 2017 ;April 20, 2017 ;NAN
4624;45543.0; King of the Road ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4625;45544.0; My Horse & Me 2 ;-- ;-- ;-- ;-- ;NAN;NAN;   Tate Interactive ;   Atari ;NAN;October 31, 2008 ;NAN
4626;45545.0; Dawn ;21 Mins ;42 Mins ;1½ Hours ;53 Mins ;   PC ;   Adventure ;   Brave Rabbit Games ;   SMU Guildhall ;March 31, 2017 ;March 31, 2017 ;NAN
4627;45546.0; GNOG ;2 Hours ;2 Hours ;2 Hours ;2 Hours ;   PC, PC VR, PlayStation 4, PlayStation VR ;NAN;   Ko-op Mode ;   Double Fine Productions ;May 02, 2017 ;May 02, 2017 ;NAN
4628;45547.0; Immortal Redneck ;17 Hours ;20 Hours ;42 Hours ;22 Hours ;   Nintendo Switch, PC ;NAN;   Crema ;   Crema ;April 25, 2017 ;April 25, 2017 ;NAN
4629;45549.0; #Archery ;-- ;-- ;-- ;-- ;   PC ;NAN;   VRUnicorns ;   Bandello ;December 19, 2017 ;December 19, 2017 ;NAN
4630;45550.0; Crazy Fishing ;-- ;-- ;-- ;-- ;   PC ;NAN;   Mana Wings ;   Mana Wings ;May 25, 2017 ;May 25, 2017 ;NAN
4631;45551.0; Just Ignore Them ;2½ Hours ;2½ Hours ;3 Hours ;2½ Hours ;   PC, PlayStation 4, PlayStation Vita, Xbox One ;   Adventure ;   Stranga ;   GrabTheGames ;April 28, 2017 ;April 28, 2017 ;NAN
4632;45552.0; World VR Competition ;-- ;-- ;-- ;-- ;   PC ;NAN;   MT Worlds ;   MT Worlds ;December 06, 2016 ;December 06, 2016 ;NAN
4633;45553.0; Holodance ;-- ;-- ;-- ;-- ;   PC ;NAN;   Narayana Games ;   Narayana Games ;April 05, 2016 ;April 05, 2016 ;NAN
4634;45554.0; Mass Exodus ;-- ;-- ;NAN;NAN;   PC ;NAN;   Polymerse ;   Polymerse ;May 04, 2017 ;May 04, 2017 ;NAN
4635;45555.0; Nemesis Perspective ;-- ;-- ;-- ;-- ;   PC ;NAN;   Evocat Games ;   Kajak Games ;December 21, 2016 ;December 21, 2016 ;NAN
4636;45556.0; Ruckus Ridge VR Party ;-- ;-- ;NAN;NAN;   PC ;NAN;   Foreignvr ;   Foreignvr ;April 05, 2016 ;April 05, 2016 ;NAN
4637;45557.0; Sweet Escape VR ;-- ;-- ;-- ;-- ;   PC ;   Virtual Reality ;   Monster VR ;   Monster VR ;April 20, 2016 ;April 20, 2016 ;NAN
4638;45558.0; Tales of Escape ;48 Mins ;-- ;-- ;48 Mins ;   PC ;   Adventure ;   OnSkull Games ;   OnSkull Games ;March 15, 2017 ;March 15, 2017 ;NAN
4639;45559.0; Tornuffalo ;-- ;-- ;-- ;-- ;   PC ;NAN;   RealityRig ;   RealityRig ;December 12, 2016 ;December 12, 2016 ;NAN
4640;45560.0; Freedom Locomotion VR ;-- ;-- ;-- ;-- ;   PC ;   Virtual Reality ;   Huge Robot ;   Huge Robot ;March 13, 2017 ;March 13, 2017 ;NAN
4641;45561.0; ComPet ;-- ;NAN;NAN;NAN;   PC ;   Strategy ;   MindArk ;   MindArk ;November 29, 2016 ;November 29, 2016 ;NAN
4642;45562.0; Heroes of Dire ;-- ;-- ;-- ;-- ;   PC ;NAN;   Spellbook ;   Spellbook ;March 15, 2017 ;March 15, 2017 ;NAN
4643;45563.0; Construct: Escape the System ;7½ Hours ;-- ;11½ Hours ;8½ Hours ;   PC ;NAN;   Oliver Boyce ;   Immanitas Entertainment ;December 02, 2016 ;December 02, 2016 ;NAN
4644;45564.0; Sudden Strike ;-- ;-- ;200 Hours ;200 Hours ;   PC ;NAN;   Fireglow ;   Kalypso Media Digital ;January 24, 2001 ;January 24, 2001 ;NAN
4645;45565.0; Forestia ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4646;45566.0; Woolly Factory ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4647;45567.0; Imabikisō ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4648;45568.0; Uplink : Hacker Elite ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4649;45569.0; Slender's Woods ;1½ Hours ;-- ;-- ;1½ Hours ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
4650;45570.0; 8bit Killer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4651;45571.0; I See You ;-- ;-- ;NAN;NAN;   PC ;NAN;   VR Triber ;   VR Triber ;January 01, 2019 ;January 01, 2019 ;NAN
4652;45572.0; 7Days (2013) ;30 Mins ;-- ;-- ;30 Mins ;NAN;   Adventure ;   RevoLab ;NAN;May 13, 2013 ;NAN;NAN
4653;45573.0; Running with Friends ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4654;45574.0; Smash Hit ;4 Hours ;-- ;-- ;4 Hours ;   Mobile ;NAN;   Mediocre ;NAN;February 25, 2014 ;NAN;NAN
4655;45575.0; Phoenix HD (2011) ;2 Hours ;6 Hours ;-- ;4 Hours ;NAN;NAN;   Firi Games ;   Firi Games ;August 2011 ;NAN;NAN
4656;45576.0; Jane Wilde ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4657;45577.0; The Room : The Game! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4658;45578.0; Attack Heroes ;-- ;-- ;20 Hours ;20 Hours ;   PC ;   Strategy ;   Ejoy Games ;   Ejoy Games ;April 27, 2017 ;April 27, 2017 ;NAN
4659;45579.0; Baldur's Gate: The Black Pits ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4660;45580.0; Super Rude Bear Resurrection ;4 Hours ;5 Hours ;63 Hours ;7½ Hours ;   PC, PlayStation 4 ;   Platform ;   Alex Rose ;   Alex Rose Games ;May 05, 2017 ;May 05, 2017 ;NAN
4661;45581.0; Chesh ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
4662;45582.0; A2Be ;30 Mins ;-- ;-- ;30 Mins ;   PC ;NAN;NAN;NAN;May 05, 2017 ;May 05, 2017 ;NAN
