;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
2205;81537.0; Nioh 2 - The Tengu's Disciple ;3 Hours ;9½ Hours ;14 Hours ;9½ Hours ;   PC, PlayStation 4, PlayStation 5 ;NAN;   Team Ninja ;NAN;July 30, 2020 ;July 30, 2020 ;July 30, 2020 
2206;81538.0; My Little Pony: Pinkie Pie's Birthday ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2207;81539.0; PC Building Simulator - Esports Expansion ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2208;81540.0; Pokémon Fool's Gold ;5 Hours ;-- ;-- ;5 Hours ;   Game Boy Color, PC ;   Role-Playing ;   celadonk ;   celadonk ;NAN;NAN;NAN
2209;81542.0; An Interesting Journey of Monsieur PAF ;-- ;-- ;-- ;-- ;   Linux, Mac, PC ;NAN;   Ernestine ;NAN;July 29, 2020 ;July 29, 2020 ;NAN
2210;81543.0; Rescue Team: Danger from Outer Space! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2211;81545.0; Disney Heroes: Battle Mode ;-- ;-- ;-- ;-- ;NAN;NAN;   PerBlue ;   PerBlue ;May 24, 2018 ;May 24, 2018 ;May 24, 2018 
2212;81546.0; Aggretsuko: Short timer Strikes Back! ;-- ;-- ;-- ;-- ;NAN;   Puzzle ;   HIVE ;   HIVE ;July 27, 2020 ;July 27, 2020 ;July 27, 2020 
2213;81547.0; Sentence (2019) ;-- ;-- ;-- ;-- ;NAN;NAN;   Guts United ;   Guts United ;May 2019 ;May 2019 ;May 2019 
2214;81548.0; Tomb Raider: The Times ;-- ;43 Mins ;-- ;43 Mins ;   PC ;NAN;NAN;   Eidos Interactive ;December 1999 ;December 1999 ;NAN
2215;81549.0; Donkey Island ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2216;81550.0; Rance I: Hikari o Motomete ;-- ;2 Hours ;12½ Hours ;7½ Hours ;   FM Towns, MSX, NEC PC-88, NEC PC-98, PC, Sharp X68000 ;NAN;   Alice Soft ;   Alice Soft ;NAN;NAN;July 15, 1989 
2217;81551.0; Hoppenhelm ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2218;81552.0; Four Ways: Block Puzzle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2219;81553.0; Fun Fun Minigolf [Touch] ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2220;81555.0; Space Hunted ;-- ;-- ;5½ Hours ;5½ Hours ;   Wii U ;NAN;   Ultra Dolphin Revolution ;NAN;NAN;June 29, 2017 ;NAN
2221;81556.0; Unreal P.T. ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2222;81557.0; Kawii Deathu Desu ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2223;81558.0; Bridge Constructor Trains - Expansion Pack ;1 Hours ;-- ;-- ;1 Hours ;   PC ;   Simulation ;   ClockStone ;   Headup Games ;May 24, 2016 ;May 24, 2016 ;NAN
2224;81559.0; Almost Hero ;-- ;-- ;-- ;-- ;   Mobile ;NAN;   Bee Square ;   Bee Square ;March 15, 2017 ;NAN;NAN
2225;81560.0; Creepy Brawlers ;-- ;-- ;-- ;-- ;   Nintendo Switch ;   Sports ;   Mega Cat Studios ;   Mega Cat Studios ;October 24, 2019 ;October 24, 2019 ;NAN
2226;81561.0; Multidude ;-- ;-- ;1½ Hours ;1½ Hours ;   NES ;NAN;   Mega Cat Studios ;NAN;NAN;NAN;NAN
2227;81562.0; Super Painter ;40 Mins ;-- ;-- ;40 Mins ;NAN;NAN;   Mega Cat Studios ;NAN;NAN;NAN;NAN
2228;81563.0; Little Medusa ;-- ;-- ;-- ;-- ;   PC, Sega Mega Drive/Genesis, Super Nintendo ;NAN;   Mega Cat Studios ;   Mega Cat Studios ;August 07, 2018 ;NAN;NAN
2229;81564.0; Old Tower ;-- ;-- ;-- ;-- ;   Commodore 64, Sega Mega Drive/Genesis, ZX Spectrum ;NAN;   RetroSouls ;   RetroSouls ;November 09, 2018 ;NAN;NAN
2230;81565.0; Log Jammers ;-- ;-- ;-- ;-- ;   PC ;NAN;   Mega Cat Studios ;   Mega Cat Studios ;May 26, 2020 ;May 26, 2020 ;NAN
2231;81566.0; Justice Duel ;-- ;-- ;-- ;-- ;   NES ;   Platform ;   Mega Cat Studios ;   Mega Cat Studios ; 2017 ; 2017 ;NAN
2232;81567.0; Cadence of Hyrule - Symphony of the Mask ;6 Hours ;6½ Hours ;6½ Hours ;6½ Hours ;   Nintendo Switch ;NAN;   Brace Yourself Games ;NAN;September 24, 2020 ;September 24, 2020 ;September 24, 2020 
2233;81569.0; Grend theft ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2234;81570.0; Dead Age 2 ;-- ;-- ;-- ;-- ;   PC ;   Role-Playing ;   Silent Dreams ;   Headup ;July 16, 2020 ;July 16, 2020 ;NAN
2235;81571.0; Drox Operative 2 ;5 Hours ;-- ;-- ;5 Hours ;   Linux, PC ;NAN;   Soldak Entertainment ;   Soldak Entertainment ;June 01, 2020 ;June 01, 2020 ;NAN
2236;81572.0; Fates of Ort ;-- ;15½ Hours ;-- ;15½ Hours ;   PC ;   Role-Playing ;   8BitSkull ;   8BitSkull ;March 31, 2020 ;March 31, 2020 ;NAN
2237;81573.0; Rance 02: The Rebellious Maidens ;7 Hours ;-- ;8½ Hours ;7½ Hours ;   FM Towns, MSX, NEC PC-88, NEC PC-98, PC, Sharp X68000 ;NAN;   Alice Soft ;   Alice Soft ;NAN;NAN;May 1990 
2238;81574.0; The Magic School Bus: Explores the Human Body ;-- ;-- ;-- ;-- ;   PC ;   Educational ;   Scholastic ;   Microsoft ; 1994 ;NAN;NAN
2239;81575.0; Power Brain Trainer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2240;81576.0; Fox! Hen! Bag! ;-- ;15 Mins ;15 Mins ;15 Mins ;   PC ;NAN;   Niflheim ;   Niflheim ;March 28, 2020 ;March 28, 2020 ;NAN
2241;81578.0; manamon ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2242;81579.0; airplane ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2243;81580.0; Airplane 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2244;81581.0; Airplane 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2245;81582.0; Battlezone ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2246;81583.0; 1812: Heart of Winter ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2247;81584.0; Psycho Strike ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2248;81585.0; Shades of Doom ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2249;81586.0; shenoire ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2250;81587.0; Paladin of The Sky ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2251;81588.0; Q9: Action Game ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2252;81590.0; Secret Government ;-- ;-- ;-- ;-- ;   PC ;NAN;   GameTrek ;   1C Entertainment ;June 22, 2020 ;June 22, 2020 ;NAN
2253;81591.0; Summer Challenge (1992) ;-- ;-- ;-- ;-- ;   PC, Sega Mega Drive/Genesis ;   Sports ;   MindSpan ;   Accolade ; 1992 ;NAN;NAN
2254;81592.0; Warhammer: Chaosbane - Tomb Kings ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2255;81593.0; Ticket to Ride - France ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2256;81594.0; Ticket to Ride - Germany ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2257;81595.0; Ticket to Ride - India ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2258;81596.0; Ticket to Ride - Legendary Asia ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2259;81597.0; Ticket to Ride - Nordic countries ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2260;81598.0; Ticket to Ride - Pennsylvania ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2261;81599.0; Ticket to Ride - Switzerland ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2262;81600.0; Ticket to Ride - United Kingdom ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2263;81601.0; 3 out of 10 ;3½ Hours - 4 Hours ;NAN;NAN;NAN;   Nintendo Switch, PC, Xbox One, Xbox Series X/S ;NAN;   Terrible Posture Games ;   Terrible Posture Games ;August 06, 2020 ;August 06, 2020 ;NAN
2264;81602.0; Panic Station VR ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2265;81604.0; 3 out of 10, EP 1: Welcome To Shovelworks ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2266;81605.0; Santa Claus Jr. Advance ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2267;81608.0; The Santa Clause 3: The Escape Clause ;-- ;-- ;-- ;-- ;   Game Boy Advance ;NAN;   1st Playable Productions ;   Buena Vista Games ;October 19, 2006 ;NAN;NAN
2268;81609.0;" 3 out of 10, EP 1: ""Welcome to Shovelworks"" ";37 Mins ;41 Mins ;51 Mins ;41 Mins ;   Nintendo Switch, PC, Xbox One, Xbox Series X/S ;NAN;   Terrible Posture Games ;   Terrible Posture Games ;August 06, 2020 ;August 06, 2020 ;NAN
2269;81610.0; Pikmin 3 Deluxe ;10 Hours ;14½ Hours ;28 Hours ;13 Hours ;   Nintendo Switch ;NAN;   Nintendo EPD ;   Nintendo ;October 30, 2020 ;October 30, 2020 ;October 30, 2020 
2270;81611.0; Under a Desert Sun ;-- ;-- ;-- ;-- ;   PC ;NAN;   TotalGearGames ;   TotalGearGames ;February 19, 2017 ;February 19, 2017 ;NAN
2271;81612.0; Chaos Galaxy ;-- ;-- ;-- ;-- ;   PC ;NAN;   Han Zhiyu ;   ChaosGalaxyStudio ;June 16, 2020 ;June 16, 2020 ;NAN
2272;81616.0; Thomas Saves the Day ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2273;81617.0; Ike Ike! Nekketsu Hockey-bu: Subette Koronde Dairantou ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2274;81618.0; Indiana Jones and the Last Crusade (Taito) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2275;81619.0; Jajamaru Ninpou Chou ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2276;81620.0; Jikuu Yuuden: Debias ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2277;81621.0; Jumpin' Kid: Jack to Mame no Ki Monogatari ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2278;81622.0; Double Fine Adventure! Complete Series - Deluxe Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2279;81623.0; Amnesia Fortnight 2012 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2280;81624.0; Amnesia Fortnight 2014 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2281;81625.0; Amnesia Fortnight 2017 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2282;81626.0; Провинциалка ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2283;81627.0; Popup Dungeon Sneak Peek ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2284;81628.0; Eternal Hope: Prologue ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2285;81629.0; ZombieShock ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2286;81632.0; Doom Eternal: The Ancient Gods - Part One ;5 Hours ;7 Hours ;8 Hours ;6½ Hours ;   Google Stadia, Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   id Software ;   Bethesda Softworks ;October 20, 2020 ;October 20, 2020 ;NAN
2287;81633.0; Doom Eternal: The Ancient Gods - Part Two ;4 Hours ;4 Hours ;4½ Hours ;4 Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   id Software ;   Bethesda Softworks ;March 18, 2021 ;March 18, 2021 ;NAN
2288;81634.0; Mano-chan Fighters ;-- ;-- ;-- ;-- ;   PC ;NAN;   Jesulink ;   Jesulink ;December 02, 2011 ;December 02, 2011 ;December 02, 2011 
2289;81635.0; SpellForce 3: Fallen God ;23 Hours ;26½ Hours ;-- ;25 Hours ;   PC ;NAN;   Grimlore Games ;   THQ Nordic ;November 03, 2020 ;November 03, 2020 ;NAN
2290;81636.0; Quest 4 Papa: Reloaded ;40 Mins ;-- ;-- ;40 Mins ;   PC ;NAN;   DigiPen Europe-Bilbao ;   DigiPen Institute of Technology ;June 03, 2020 ;June 03, 2020 ;NAN
2291;81637.0; There Is No Game: Wrong Dimension ;5 Hours ;5½ Hours ;6 Hours ;5 Hours ;   Mobile, Nintendo Switch, PC ;   Adventure ;   Draw Me A Pixel ;   Draw Me A Pixel ;August 06, 2020 ;August 06, 2020 ;NAN
2292;81638.0; GAG (2020) ;15 Mins ;27 Mins ;34 Mins ;25 Mins ;   PC ;NAN;   Joshua Roland ;   Joshua Roland ;August 07, 2020 ;August 07, 2020 ;NAN
2293;81639.0; Disney's Doug: Doug's Big Game ;15 Mins ;30 Mins ;-- ;20 Mins ;   Game Boy Color ;   Role-Playing ;   ImaginEngine ;   NewKidCo ;December 15, 2000 ;April 06, 2001 ;NAN
2294;81640.0; Jewel Quest Solitaire II ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2295;81641.0; AirXoniX ;5½ Hours ;-- ;10 Hours ;8 Hours ;   PC ;   Puzzle ;   AxySoft ;   eGames ;NAN;November 09, 2001 ;NAN
2296;81642.0; Project Exhibited ;42 Mins ;1½ Hours ;-- ;59 Mins ;   PC ;NAN;   Team Thieves ;   Breda University of Applied Sciences ;June 16, 2020 ;June 16, 2020 ;NAN
2297;81643.0;" Death end re;Quest 2 ";17 Hours ;19½ Hours ;32 Hours ;20 Hours ;   PC, PlayStation 4 ;   Role-Playing ;NAN;   Idea Factory International ;August 18, 2020 ;August 18, 2020 ;NAN
2298;81644.0; Rance III: Leazas Kanraku ;11½ Hours ;-- ;12½ Hours ;12 Hours ;   FM Towns, NEC PC-98, PC, Sharp X68000 ;NAN;   Alice Soft ;   Alice Soft ;NAN;NAN;October 15, 1991 
2299;81645.0; Post Void ;1 Hours ;1½ Hours ;2 Hours ;1½ Hours ;   PC ;NAN;   YCJY Games ;   YCJY Games ;August 06, 2020 ;August 06, 2020 ;NAN
2300;81646.0; Lodestone ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2301;81647.0; SUCCUBUS: Prologue ;36 Mins ;37 Mins ;52 Mins ;38 Mins ;   PC ;   Action ;   Madmind Studio ;   Madmind Studio ;July 22, 2020 ;July 22, 2020 ;NAN
2302;81648.0; BS F-Zero Grand Prix - Knight League ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2303;81649.0; Asterix and Cleopatra ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2304;81650.0; kid paddle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2305;81651.0; taxi 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2306;81652.0; Uefa Manager 2000 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2307;81653.0; World Football 98 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2308;81655.0; Rance 4.1: Okusuri Koujou o Sukue! ;2 Hours ;2½ Hours ;-- ;2 Hours ;   FM Towns, NEC PC-98, PC, Sharp X68000 ;NAN;   Alice Soft ;   Alice Soft ;NAN;NAN;November 1995 
2309;81656.0; The Incident ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2310;81657.0; Whateverland ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2311;81658.0; Against The Moon ;-- ;-- ;-- ;-- ;   PC ;NAN;   Code Heretic ;   Black Tower ;September 24, 2020 ;September 24, 2020 ;NAN
2312;81659.0; unMetal ;9½ Hours ;10 Hours ;10½ Hours ;9½ Hours ;   Nintendo Switch, PC, PlayStation Vita ;   Action ;   @unepic_fran ;   Versus Evil ;NAN;NAN;NAN
2313;81660.0; Kirby's Dream Land DX ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2314;81661.0; Mortadelo y Filemón: La máquina Meteoroloca ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2315;81662.0; Mortadelo y Filemón: El Sulfato Atómico ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2316;81663.0; Zodiac XX ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
2317;81664.0; Booth: A Dystopian Adventure ;7 Hours ;-- ;-- ;7 Hours ;   PC ;NAN;   Guanpeng Chen ;   Guanpeng Chen ;July 22, 2020 ;July 22, 2020 ;July 22, 2020 
2318;81665.0; Wildfire Sneak Peek ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2319;81666.0; キスベル (Kiss Bell) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2320;81667.0; 夏色ラムネ (Natsuiro Ramune) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2321;81668.0; 花咲ワークスプリング！ (Hanasaku Workspring!) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2322;81669.0; 未来ラジオと人工鳩 (Mirai Radio to Jinkou-Bato) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2323;81670.0; スタディ§ステディ (Study§Steady) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2324;81672.0; Fast & Furious: Crossroads ;4½ Hours ;-- ;-- ;4½ Hours ;   PC, PlayStation 4, Xbox One ;   Racing/Driving ;   Slightly Mad Studios ;   Bandai Namco Entertainment ;August 07, 2020 ;August 07, 2020 ;August 07, 2020 
2325;81673.0; Higurashi When They Cry: Console Arcs ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2326;81674.0; P.E. Noire ;-- ;-- ;26 Mins ;26 Mins ;   Browser, PC ;NAN;   Picogram ;   Itch.io ;August 27, 2018 ;August 27, 2018 ;NAN
2327;81675.0; FIREWORK (2018) ;-- ;-- ;-- ;-- ;   PC ;NAN;   Ivan Zanotti's MyMadnessWorks ;   Ivan Zanotti's MyMadnessWorks ;December 06, 2018 ;December 06, 2018 ;NAN
2328;81676.0; Mysterious Adventure of Michael ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Hunters ;   Hunters ;July 20, 2017 ;July 20, 2017 ;NAN
2329;81677.0; Crazy Frog Collectables: Art School ;-- ;-- ;-- ;-- ;   Nintendo DS ;NAN;   Turtle Games ;   Mercury Games ;April 25, 2008 ;NAN;NAN
2330;81678.0; Ride n' Chill ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2331;81679.0; A Night in Berlin ;44 Mins ;59 Mins ;2 Hours ;1 Hours ;   PC ;NAN;   Unlimina Software ;   Bad Smile Media ;August 07, 2020 ;August 07, 2020 ;NAN
2332;81680.0; New Atomic Punk: Global Quest ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2333;81681.0; Super Mario 64 Land ;10 Hours ;-- ;-- ;10 Hours ;   Nintendo 64 ;NAN;   Kaze Emanuar ;NAN;November 10, 2019 ;NAN;NAN
2334;81682.0; BS F-Zero Grand Prix - Queen League ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2335;81683.0; Rance 4.2: Angel-gumi ;2½ Hours ;3 Hours ;-- ;2½ Hours ;   FM Towns, NEC PC-98, PC ;NAN;   Alice Soft ;   Alice Soft ;NAN;NAN;November 1995 
2336;81684.0; Castlevania Symphony of the night ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2337;81685.0; Barack Fu: The Adventures of Dirty Barry ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2338;81686.0; Art Academy: Second Semester ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2339;81687.0; Sleepover (2014) ;1 Hours ;-- ;-- ;1 Hours ;   PC ;   Visual Novel ;   Black Monkey Pro ;NAN;January 16, 2014 ;NAN;NAN
2340;81688.0; Nonogram Prophecy ;-- ;-- ;25 Hours ;25 Hours ;   Nintendo Switch, PC ;NAN;   No Gravity Games ;   No Gravity Games ;NAN;NAN;NAN
2341;81689.0; Trap Legend ;-- ;-- ;5 Hours ;5 Hours ;   PC ;   Adventure ;   No Strike ;   Eroge Japan ;July 17, 2020 ;July 17, 2020 ;NAN
2342;81690.0; Déjà Vu (2020) ;2 Hours ;2 Hours ;2½ Hours ;2 Hours ;   PC, Xbox One ;   Puzzle ;NAN;NAN;July 15, 2020 ;July 15, 2020 ;NAN
2343;81692.0; Armored Head ;-- ;1 Hours ;-- ;1 Hours ;   PC ;NAN;   Egor Rezenov ;   Egor Rezenov ;July 31, 2020 ;July 31, 2020 ;NAN
2344;81693.0; Artificial Extinction ;-- ;-- ;-- ;-- ;   PC ;NAN;   100Hr Games ;   100Hr Games ;March 13, 2020 ;March 13, 2020 ;NAN
2345;81694.0; Booth: A Dystopian Adventure ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2346;81695.0; Celestial (2020) ;-- ;-- ;-- ;-- ;   PC ;   Adventure ;   Caboose ;   Jamie Mulvaney ;January 10, 2020 ;January 10, 2020 ;NAN
2347;81696.0; My Australian Farm ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2348;81699.0; Spellbender ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2349;81700.0; Invictus (SMW ROM Hack) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2350;81701.0; Heroines of Swords & Spells ;-- ;22 Hours ;-- ;22 Hours ;   PC ;   Role-Playing ;   Kirillkrm ;   Kirillkrm ;March 17, 2020 ;March 17, 2020 ;NAN
2351;81703.0; 180 Files The Aegis Project ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2352;81704.0; Kaguya Hime Densetsu ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2353;81705.0; Kaiketsu Yancha Maru 3: Taiketsu! Zouringen ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2354;81706.0; Karakuri Kengou Den: Musashi Road - Karakuri Nin Hashiru ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2355;81707.0; Kart Fighter ;-- ;-- ;-- ;-- ;   NES ;   Fighting ;   Hummer Team ;   Ge De Industry ;NAN;NAN;NAN
2356;81708.0; Kekkyoku Nankyoku Daibouken ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2357;81709.0; initial d Mountain vengeance ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2358;81710.0; The Dukes of Hazzard II: Daisy Dukes It Out ;-- ;-- ;-- ;-- ;   PlayStation ;   Racing/Driving ;   Sinister Games ;   SouthPeak Games ;November 07, 2000 ;NAN;NAN
2359;81711.0; Championship Surfer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2360;81712.0; Freestyle Boardin' '99 ;-- ;-- ;-- ;-- ;   PlayStation, Sega Saturn ;   Sports ;   Atelier Double ;   Pony Canyon ;NAN;NAN;December 18, 1997 
2361;81713.0; Disney's Peter Pan: Return to Neverland ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2362;81714.0; XS Junior League Dodgeball ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2363;81715.0; XS Junior League Soccer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2364;81716.0; Arboria ;-- ;-- ;-- ;-- ;   PC ;   Roguelike ;   Dreamplant ;   All in! Games ;May 07, 2020 ;May 07, 2020 ;NAN
2365;81717.0; Library Of Ruina ;-- ;110 Hours ;154 Hours ;121 Hours ;   PC ;NAN;   ProjectMoon ;   ProjectMoon ;May 15, 2020 ;May 15, 2020 ;NAN
2366;81718.0; Rance 5D ;6 Hours ;-- ;-- ;6 Hours ;   PC ;NAN;   Alice Soft ;   Alice Soft ;NAN;NAN;October 25, 2002 
2367;81719.0; Devil Children Puzzle de Call! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2368;81720.0; The Henry Stickmin Collection ;2 Hours ;4½ Hours ;7 Hours ;5½ Hours ;   Browser, Mobile, PC ;NAN;   PuffballsUnited ;   Innersloth ;August 07, 2020 ;August 07, 2020 ;NAN
2369;81722.0; Saloon Showdown VR ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
2370;81723.0;" Myself ; Yourself ";-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2371;81724.0; Bombfest ;-- ;-- ;3½ Hours ;3½ Hours ;   Linux, Mac, Nintendo Switch, PC, PlayStation 4, Xbox One ;   Party ;   Sudden Event Studios ;   Whitethorn Digital ;January 31, 2019 ;January 31, 2019 ;NAN
2372;81725.0; Apocalipsis: One Night in the Woods ;-- ;-- ;21 Mins ;21 Mins ;   PC, PlayStation 4 ;NAN;   Punch Punk Games ;   Klabater ;August 27, 2018 ;August 27, 2018 ;NAN
2373;81726.0; Gazillionaire! Demo ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
