;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
1950;32998.0; Supercross Circuit ;-- ;-- ;-- ;-- ;NAN;   Racing ;   Idol Minds ;   989 Sports ;October 31, 1999 ;NAN;NAN
1951;32999.0; Susume! Taisen Pazurudama ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1952;33000.0; The Curse of Issyos ;-- ;43 Mins ;3½ Hours ;1 Hours ;   PC ;   Platform ;   Locomalito ;NAN;December 15, 2015 ;NAN;NAN
1953;33001.0; Dream Maze - The Kigurumi Adventure ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1954;33002.0; PewDiePie: Legend of the Brofist ;3 Hours ;7 Hours ;17 Hours ;5 Hours ;   Mobile, PC ;   Platform ;   Outerminds ;   Outerminds ;December 10, 2015 ;NAN;NAN
1955;33003.0; Elite Dangerous: Horizons ;1200 Hours ;-- ;-- ;NAN;   PC ;NAN;   Frontier Developments ;   Frontier Developments ;December 15, 2015 ;NAN;NAN
1956;33004.0; Moon Hunters ;1½ Hours ;7½ Hours ;28½ Hours ;4 Hours ;   PC, Nintendo Switch, PlayStation 4 ;NAN;   Kitfox Games ;   Kitfox Games ;February 2016 ;NAN;NAN
1957;33005.0; Robot Roller-Derby Disco Dodgeball Soundtrack ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1958;33006.0; Space - The Return Of The Pixxelfrazzer ;-- ;-- ;-- ;-- ;   PC ;NAN;   Sørb ;   Sørb ;November 02, 2015 ;November 02, 2015 ;NAN
1959;33007.0; Super Game Jam: Episode 2 (Streaming) ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1960;33008.0; Super Game Jam: Episode 3 (Streaming) ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1961;33009.0; Super Game Jam: Episode 4 (Streaming) ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1962;33010.0; Super Game Jam: Episode 5 (Streaming) ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1963;33011.0; Wind of Luck: Arena ;-- ;-- ;NAN;NAN;   PC ;   Action ;   Trazzy Entertainment ;   Trazzy Entertainment ;August 18, 2015 ;NAN;NAN
1964;33012.0; Shockwave (1996) ;-- ;-- ;-- ;-- ;NAN;   Flight Combat ;   Electronic Arts ;   Electronic Arts Victor ;NAN;NAN;July 26, 1996 
1965;33017.0; Krosmaster Arena ;-- ;-- ;-- ;-- ;   PC ;NAN;   Ankama Studio ;   Ankama Games ;November 09, 2015 ;NAN;NAN
1966;33020.0; Katana ZERO ;4½ Hours ;6 Hours ;9 Hours ;5 Hours ;   Nintendo Switch, PC, Xbox One ;NAN;   Askiisoft ;   Devolver Digital ;April 18, 2019 ;April 18, 2019 ;NAN
1967;33021.0; Paladins ;210 Hours ;NAN;NAN;NAN;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   Hi-Rez Studios ;   Hi-Rez Studios ;September 15, 2016 ;September 15, 2016 ;NAN
1968;33022.0; T: Kara Hajimaru Monogatari ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1969;33023.0; Tactical Armor Custom Gasaraki ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1970;33024.0; Tall Twins Tower ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1971;33025.0; Tamago de Puzzle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1972;33026.0; Tank Racer ;-- ;-- ;-- ;-- ;   PC, PlayStation ;   Racing/Driving ;   Glass Ghost ;   Grolier Interactive ;NAN;March 26, 1999 ;NAN
1973;33027.0; Might & Magic: Heroes VII ;57 Hours ;137 Hours ;267 Hours ;88½ Hours ;   PC ;NAN;   Limbic Entertainment ;   Ubisoft ;September 29, 2015 ;September 29, 2015 ;NAN
1974;33028.0; Tasogare no Ode: Ode to the Sunset Era ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1975;33029.0; Team Losi RC Racer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1976;33030.0; Tecmo Stackers ;-- ;-- ;-- ;-- ;   PlayStation ;   Puzzle ;   Tecmo ;   Tecmo ;September 01, 1997 ;NAN;NAN
1977;33031.0; Tempest X3 ;-- ;-- ;-- ;-- ;NAN;NAN;   High Voltage Software ;   Interplay ; 1996 ;NAN;NAN
1978;33032.0; Tenchi o Kurau II: Sekiheki no Tatakai ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1979;33033.0; Terracon ;-- ;-- ;-- ;-- ;   PlayStation ;NAN;   Picture House ;   SCEE ;NAN;August 25, 2000 ;NAN
1980;33035.0; Test Drive: Off Road 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1981;33036.0; Test Drive: Off Road 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1982;33037.0; Tetris with Card Captor Sakura: Eternal Heart ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1983;33038.0; Tetris X ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1984;33039.0; The Bombing Islands ;-- ;-- ;-- ;-- ;NAN;   Puzzle ;   Kemco ;   Kemco ;May 02, 2001 ;NAN;NAN
1985;33040.0; The Great Battle VI ;-- ;-- ;-- ;-- ;NAN;   Action ;   Aspect ;   Banpresto ;NAN;NAN;April 11, 1997 
1986;33041.0; The Hive (psx) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1987;33042.0; The Tozan RPG ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1988;33043.0; The Uchuuhikoushi ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1989;33044.0; Thunder Truck Rally ;25 Mins ;-- ;-- ;25 Mins ;NAN;   Racing ;   Reflections ;   Psygnosis ; 1997 ; 1997 ;NAN
1990;33045.0; TigerShark ;-- ;-- ;-- ;-- ;NAN;   Simulation ;   n-Space ;   GT Interactive ; 1997 ;NAN;NAN
1991;33046.0; Time Bokan Series: Bokan Desuyo ;-- ;-- ;-- ;-- ;   PlayStation ;NAN;   Eleven (Japan) ;   Halifax ;NAN;NAN;March 12, 1998 
1992;33047.0; Time Bokan Series: Bokan to Ippatsu! Doronbo ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1993;33048.0; Tintin: Destination Adventure ;5 Hours ;7 Hours ;-- ;5½ Hours ;   PlayStation ;   Adventure ;   Runecraft ;   Infogrames ;September 21, 2001 ;NAN;NAN
1994;33049.0; Tiny Bullets ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1995;33050.0; Tokyo 23ku Seifuku-Wars ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1996;33051.0; Tokyo Majin Gakuen Gehoujou ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1997;33053.0; Tokyo Majin Gakuen: Kenpuu Chou Emaki ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1998;33054.0; Tokyo Mew Mew ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1999;33056.0; TRL: The Rail Loaders ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2000;33057.0; Tsun Tsun Kumi 3: Kanjivader ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2001;33058.0; Tsuukai!! Slot Shooting ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2002;33059.0; Twin Goddesses ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2003;33060.0; TwinBee RPG ;-- ;-- ;-- ;-- ;   PlayStation ;   Role-Playing ;   Konami ;   Konami ;NAN;NAN;April 02, 1998 
2004;33061.0; TwinBee Taisen Puzzle Dama ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2005;33062.0; Two-Tenkaku ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2006;33063.0; Tyco R/C: Assault with a Battery ;-- ;-- ;-- ;-- ;   PlayStation ;   Racing ;   Lucky Chicken Games ;   Mattel ;September 2000 ;NAN;NAN
2007;33064.0; Uchuu Seibutsu Flopon-kun P! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2008;33065.0; Ungra Walker ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2009;33066.0; Vadims ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2010;33067.0; Vampire: Kyuuketsuki Densetsu ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2011;33068.0; Vehicle Cavalier ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2012;33069.0; Velldeselba Senki: Tsubasa no Kunshou ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2013;33070.0; Virus 2000 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2014;33071.0; VMX Racing ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2015;33072.0; Volfoss ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2016;33073.0; WakuPuyo Dungeon Ketteiban ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2017;33074.0; Wanted (psx) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2018;33075.0; WarGames: Defcon 1 ;-- ;-- ;-- ;-- ;   PlayStation ;NAN;   Interactive Studios ;NAN;June 30, 1998 ;NAN;NAN
2019;33076.0; Weltorv Estleia ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2020;33077.0; White Diamond ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2021;33078.0; Hurtworld ;100 Hours ;129 Hours ;50 Hours ;NAN;   PC ;NAN;   Bankroll Studios ;   Bankroll Studios ;December 04, 2015 ;NAN;NAN
2022;33079.0; Wolkenkratzer: Shinpan no Tou ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2023;33080.0; Wonder 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2024;33081.0; Wonder Trek ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2025;33082.0; Woody Woodpecker Racing ;-- ;-- ;52 Mins ;52 Mins ;   PlayStation ;   Racing ;   Syrox Developments ;   Konami ;December 2000 ;NAN;NAN
2026;33083.0; XS Airboat Racing ;28 Mins ;-- ;1 Hours ;44 Mins ;   PlayStation ;   Racing ;   Miracle Designs ;   XS Games ; 2004 ; 2003 ;NAN
2027;33084.0; Yuukyuu no Eden ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2028;33085.0; Zero Pilot: Fighter of Silver Wing ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2029;33086.0; Zeus II: Carnage Heart ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2030;33087.0; Zig Zag Ball ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2031;33088.0; Zoku Gussun Oyoyo ;-- ;-- ;-- ;-- ;   PlayStation, Sega Saturn ;NAN;   Irem ;   Banpresto ;NAN;NAN;October 10, 1996 
2032;33090.0; Tony Hawk's Pro Skater 5 ;3 Hours ;4½ Hours ;10 Hours ;4½ Hours ;   PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;   Robomodo Disruptive Games ;   Activision ;September 29, 2015 ;NAN;NAN
2033;33093.0; Sim Junta ;-- ;-- ;-- ;-- ;   PC ;   Strategy ;   Icehole Games ;   Strategy First ;August 18, 2015 ;NAN;NAN
2034;33094.0; The Lost Battalion: All Out Warfare ;-- ;-- ;-- ;-- ;   PC ;NAN;   Jake Olson ;   Impartial Studios ;April 23, 2015 ;NAN;NAN
2035;33095.0; Among the Heavens ;6 Hours ;-- ;8½ Hours ;8 Hours ;   PC ;   Simulation ;NAN;   Jetdogs Studios ;November 06, 2015 ;NAN;NAN
2036;33096.0; Fire & Forget - The Final Assault ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2037;33097.0; Operation Z ;-- ;-- ;-- ;-- ;   PC ;NAN;   Fixer Games ;   Fixer Games ;October 02, 2015 ;NAN;NAN
2038;33099.0; Fly in the House ;-- ;-- ;-- ;-- ;   PC ;NAN;   Mykhail Konokh ;   KISS ;March 06, 2015 ;NAN;NAN
2039;33100.0; Super Goo Goo ;-- ;-- ;-- ;-- ;   PC ;   Puzzle ;   Dumb and Fat Games ;   Dumb and Fat Games ;April 16, 2015 ;NAN;NAN
2040;33104.0; Last Heroes ;-- ;-- ;4½ Hours ;4½ Hours ;   PC ;   Role-Playing ;   Warfare Studios ;   Aldorlea Games ;November 13, 2015 ;NAN;NAN
2041;33105.0; Hocus (2015) ;2½ Hours ;3 Hours ;3½ Hours ;3½ Hours ;   Mobile, PC ;   Puzzle ;NAN;   Yunus Ayyildiz ;November 18, 2015 ;November 18, 2015 ;NAN
2042;33106.0; Keebles ;3 Hours ;-- ;-- ;3 Hours ;   PC ;   Action ;   Burnt Fuse ;   Green Man Loaded ;March 27, 2015 ;NAN;NAN
2043;33107.0; Idol Hands ;4 Hours ;-- ;9½ Hours ;7 Hours ;   PC ;NAN;NAN;   Green Man Loaded ;February 18, 2015 ;NAN;NAN
2044;33110.0; Cars: Radiator Springs Adventures ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2045;33111.0; Treasure Planet: Battle at Procyon ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2046;33112.0; SEAL Team 12 ;-- ;-- ;-- ;-- ;   PC ;NAN;   Social Loner Studios ;   Social Loner Studios ;April 26, 2012 ;NAN;NAN
2047;33113.0; Out There: Ω Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2048;33115.0; Carp Fishing Simulator ;-- ;-- ;-- ;-- ;   PC ;NAN;   Dangerous Derk Interactive ;   Dangerous Derk Interactive ;April 28, 2015 ;NAN;NAN
2049;33116.0; Albert and Otto: The Adventure Begins ;2½ Hours ;2½ Hours ;5½ Hours ;3 Hours ;   PC, Xbox One ;NAN;   Nikola Kostic ;   KBros Games ;October 28, 2015 ;NAN;NAN
2050;33117.0; Nightside ;-- ;-- ;-- ;-- ;   PC ;NAN;   Omnidream Creations ;   Omnidream Creations ;April 02, 2015 ;NAN;NAN
2051;33118.0; Life is Hard ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   Pirozhok ;November 03, 2015 ;NAN;NAN
2052;33119.0; GooCubelets 2 ;-- ;-- ;10 Hours ;10 Hours ;   PC ;   Puzzle ;   Zonitron Productions ;   GrabTheGames ;November 19, 2015 ;NAN;NAN
2053;33120.0; Rescue Team 2 ;4 Hours ;5 Hours ;-- ;4 Hours ;   PC ;NAN;   Alawar Entertainment ;   Buka Entertainment ;September 27, 2011 ;NAN;NAN
2054;33121.0; Rescue Team 3 ;6 Hours ;8½ Hours ;24½ Hours ;9½ Hours ;   PC ;NAN;   Alawar Entertainment ;   Buka Entertainment ;May 02, 2013 ;NAN;NAN
2055;33122.0; DungeonUp ;6½ Hours ;10 Hours ;-- ;9 Hours ;   PC ;   Strategy ;   Clewcat Games ;   Black Shell Media ;November 18, 2014 ;NAN;NAN
2056;33123.0; Ladra ;2½ Hours ;-- ;-- ;2½ Hours ;   PC ;NAN;   Is Future Bright ;   Black Shell Media ;November 13, 2015 ;NAN;NAN
2057;33124.0; This Book Is A Dungeon ;1½ Hours ;3 Hours ;3 Hours ;2 Hours ;   PC ;NAN;   Nathan Meunier ;   Black Shell Media ;October 09, 2015 ;October 09, 2015 ;NAN
2058;33125.0; Osteya ;43 Mins ;-- ;-- ;43 Mins ;   PC ;   Platform ;   MetalBear ;   MetalBear ;November 2015 ;NAN;NAN
2059;33126.0; EyeToy: Play 3 ;-- ;-- ;-- ;-- ;   PlayStation 2 ;   Party ;   SCE London Studio ;   Sony Computer Entertainment ;NAN;November 04, 2005 ;NAN
2060;33128.0; Steel Rain ;-- ;-- ;-- ;-- ;   PC ;   Shooter ;NAN;   PolarityFlow ;December 03, 2015 ;NAN;NAN
2061;33129.0; Store Manager: Cellular Edition ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   ChiVue Games ;   ChiVue Games ;December 03, 2015 ;NAN;NAN
2062;33130.0; SimplePlanes ;5 Hours ;-- ;-- ;5 Hours ;   PC ;NAN;   Jundroo ;   Jundroo ;December 17, 2015 ;NAN;NAN
2063;33131.0; Teddy Terror ;-- ;-- ;-- ;-- ;   PC ;NAN;   Rage Monster Games ;   Rage Monster Games ;May 21, 2015 ;NAN;NAN
2064;33133.0; Angels of Fasaria: World Online ;-- ;-- ;-- ;NAN;   PC ;NAN;   New Source Entertainment ;   New Source Entertainment ;February 27, 2015 ;NAN;NAN
2065;33134.0; Lapland Solitaire ;6 Hours ;-- ;17½ Hours ;12 Hours ;   PC ;   Card Game ;   Lemon Moose ;   Nomad Games ;September 14, 2015 ;September 14, 2015 ;NAN
2066;33135.0; Respawn Man ;45 Mins ;1½ Hours ;1½ Hours ;57 Mins ;   PC ;   Action ;   Evan (Solidplasma) Peiperl ;   Solidplasma ;December 21, 2015 ;NAN;NAN
2067;33139.0; Shall we date?:Destiny Ninja2+ ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2068;33140.0; Rise of the tomb ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2069;33141.0; Lightsaber Escape ;5 Mins ;-- ;-- ;5 Mins ;NAN;NAN;NAN;   Disney ;December 15, 2015 ;December 15, 2015 ;December 15, 2015 
2070;33143.0; Disney Magic Artist Studio ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2071;33144.0; 3-Demon ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2072;33145.0; 3D Maze ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2073;33152.0; Call of Booty ;-- ;-- ;-- ;-- ;   PC ;   Platform ;   Julian Henley ;   Indie Retro Games ;August 06, 2018 ;August 06, 2018 ;NAN
2074;33153.0; Creatures Such as We ;2 Hours ;4½ Hours ;-- ;2 Hours ;   Browser, Mobile ;NAN;   Choice of Games ;   Choice of Games ;December 12, 2014 ;December 12, 2014 ;NAN
2075;33155.0; Bombshell ;10 Hours ;12 Hours ;14 Hours ;11 Hours ;   PC ;NAN;   Interceptor Entertainment ;   3D Realms ;January 29, 2016 ;NAN;NAN
2076;33156.0; Lost World Zero ;-- ;-- ;-- ;-- ;   PC ;NAN;   Mark Golden ;   S82 Games ;February 12, 2016 ;NAN;NAN
2077;33161.0; Rogue Harvest ;-- ;-- ;-- ;-- ;   PC ;NAN;   Genetix Studio ;   Genetix Studio ;November 05, 2015 ;NAN;NAN
2078;33163.0; Granny in Paradise ;-- ;-- ;-- ;-- ;   PC ;NAN;   Sandlot Games ;   Sandlot Games ;NAN;NAN;NAN
2079;33164.0; Super Granny 3 ;-- ;-- ;-- ;-- ;   PC ;NAN;   Sandlot Games ;   Sandlot Games ;NAN;NAN;NAN
2080;33165.0; Super Granny 4 ;-- ;-- ;-- ;-- ;   PC ;NAN;   Sandlot Games ;   Sandlot Games ;NAN;NAN;NAN
2081;33166.0; Krai Mira ;15 Hours ;15½ Hours ;17 Hours ;16 Hours ;   PC ;NAN;   TallTech Studio ;   TallTech Studio ;October 08, 2015 ;NAN;NAN
2082;33167.0; Color Guardians ;6 Hours ;8 Hours ;10 Hours ;7 Hours ;   PC, PlayStation 4, PlayStation Vita ;   Action ;   Fair Play Labs ;   Niffler ;May 12, 2015 ;NAN;NAN
2083;33168.0; Dragon Saga ;-- ;-- ;-- ;NAN;   PC ;NAN;   Gravity Interactive ;   Gravity Interactive ;October 28, 2010 ;December 22, 2015 ;NAN
2084;33169.0; Oh...Sir! ;1 Hours ;NAN;NAN;NAN;   PC ;   Party ;   Vile Monarch ;   Gambitious Digital Entertainment ;December 21, 2015 ;NAN;NAN
2085;33172.0; Leisure Suit Larry's Casino ;-- ;-- ;-- ;-- ;NAN;   Card Game ;   Sierra On-Line ;   Sierra On-Line ; 1998 ;NAN;NAN
2086;33173.0; Mad News ;-- ;-- ;-- ;-- ;NAN;   Strategy ;   Silver Style ;   Ikarion ;NAN; 1994 ;NAN
2087;33176.0; Heroes Never Lose: Professor Puzzler's Perplexing Ploy ;7 Hours ;-- ;-- ;7 Hours ;   PC ;NAN;   Magic Pants ;   Spearhead ;November 24, 2015 ;NAN;NAN
2088;33177.0; disho ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2089;33180.0; Aviary Attorney ;4½ Hours ;6 Hours ;8 Hours ;5½ Hours ;   PC, Nintendo Switch ;   Adventure ;   Sketchy Logic ;   Sketchy Logic ;December 21, 2015 ;NAN;NAN
2090;33182.0; Pizza Connection ;-- ;-- ;-- ;-- ;   PC ;NAN;   Assemble Entertainment ;   Assemble Entertainment ; 1994 ; 1994 ;NAN
2091;33188.0; Dummy Defense ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2092;33191.0; Firefighters 2014 ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   VIS - Visual Imagination Software ;   Rondo Media ;May 21, 2014 ;NAN;NAN
2093;33192.0; RESCUE 2: Everyday Heroes ;-- ;-- ;-- ;-- ;   PC ;NAN;   Fragment Production ;   Rondomedia ;June 03, 2015 ;NAN;NAN
2094;33193.0; Sakura Santa ;2 Hours ;3 Hours ;3½ Hours ;2½ Hours ;   PC ;   Visual Novel ;   Winged Cloud ;   MangaGamer ;December 21, 2015 ;NAN;NAN
2095;33195.0; Twisted Lands: Origin ;3½ Hours ;-- ;-- ;3½ Hours ;   PC ;   Hidden Object ;NAN;NAN;NAN;NAN;NAN
2096;33196.0; Mahjong Quest ;-- ;-- ;-- ;-- ;NAN;   Board Game ;   iWin ;   iWin ;NAN;NAN;NAN
2097;33198.0; Gretel and Hansel ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2098;33200.0; Destiny: Expansion I: The Dark Below ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2099;33201.0; Destiny: Expansion II: House of Wolves ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2100;33202.0; Just Cause Collection ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2101;33203.0; Paradise Island (VR) ;-- ;-- ;41 Mins ;41 Mins ;   PC ;   Adventure ;NAN;   Chubby Pixel ;December 01, 2015 ;NAN;NAN
2102;33204.0; Emily Wants to Play ;2 Hours ;2 Hours ;4 Hours ;2½ Hours ;   Mobile, PC, PlayStation 4, Xbox One ;NAN;   Shawn Hitchcock ;   SKH Apps ;December 10, 2015 ;December 10, 2015 ;December 10, 2015 
2103;33205.0; Adibou 2 ;5 Hours ;-- ;-- ;5 Hours ;   PC ;NAN;   Coktel Vision ;   Coktel Vision ;NAN; 1996 ;NAN
2104;33209.0; Goosebumps: The Game ;2½ Hours ;4½ Hours ;4½ Hours ;4 Hours ;   Nintendo 3DS, Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;   WayForward ;   GameMill Entertainment ;October 13, 2015 ;October 13, 2015 ;NAN
2105;33210.0; Earth Defense Force 4.1: The Shadow of New Despair ;22½ Hours ;43½ Hours ;265 Hours ;40½ Hours ;   PC, PlayStation 4 ;NAN;NAN;   Xseed ;December 08, 2015 ;NAN;NAN
2106;33212.0; Dota 2 - The International 2015 - Player Profiles ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
2107;33213.0; PCMark 8 ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
2108;33215.0; Squad ;15½ Hours ;NAN;NAN;NAN;   PC ;NAN;   Offworld Industries ;   Offworld Industries ;December 15, 2015 ;NAN;NAN
2109;33217.0; Infinite Game Works - Episode 1 ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Sakura River Interactive ;   Sakura River Interactive ;October 26, 2015 ;October 26, 2015 ;NAN
2110;33218.0; Invasion: Brain Craving ;-- ;-- ;-- ;-- ;   PC ;   Role-Playing ;   New Reality Games ;   New Reality Games ;December 01, 2015 ;NAN;NAN
2111;33219.0; Pirate's Life ;-- ;-- ;-- ;-- ;   PC ;   Strategy ;   Team Eyepatch ;   None ;April 17, 2015 ;April 17, 2015 ;NAN
2112;33220.0; Refunct ;22 Mins ;32 Mins ;41 Mins ;33 Mins ;   PC, Nintendo Switch, PlayStation 4, Xbox One ;   Adventure ;   Dominique Grieshofer ;   Dominique Grieshofer ;October 16, 2015 ;NAN;NAN
2113;33222.0; Arma: Cold War Assualt ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2114;33223.0; Without Within 2 ;2 Hours ;2 Hours ;2½ Hours ;2 Hours ;   PC ;   Visual Novel ;   InvertMouse ;   InvertMouse ;November 09, 2015 ;NAN;NAN
2115;33224.0; iso-Sphere ;-- ;-- ;-- ;-- ;   PC ;NAN;   Mighty Fox Studio ;   Mighty Fox Studio ;November 15, 2015 ;November 15, 2015 ;NAN
2116;33225.0; Noble * Works ;32½ Hours ;-- ;-- ;32½ Hours ;   PC ;   Visual Novel ;   Yuzu-Soft ;NAN;NAN;NAN;December 24, 2010 
2117;33226.0; Zero Punctuation: Hatfall ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2118;33227.0; Quantumnauts: Chapter 1 - Speed of Light, Space Pirates and Multiverses ;2 Hours ;-- ;-- ;2 Hours ;NAN;NAN;   Midian Design ;   Midian Design ;October 08, 2009 ;NAN;NAN
2119;33228.0; Shiness: The Lightning Kingdom ;16 Hours ;21 Hours ;32 Hours ;20½ Hours ;   PC, PlayStation 4 ;NAN;   Enigami ;   Focus Home Interactive ; 2016 ;NAN;NAN
2120;33229.0; Energy Hook ;-- ;-- ;-- ;-- ;   PC ;   Platform ;   Happion Labs ;   Happion Labs ;August 08, 2015 ;NAN;NAN
