;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
172;27801.0; Beach Resort Simulator ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Earthworm Games ;   Ravenscourt ;November 28, 2014 ;NAN;NAN
173;27805.0; Forsaken Isle ;-- ;-- ;-- ;-- ;   PC ;NAN;   Smoodlez ;   Smoodlez ;February 06, 2015 ;NAN;NAN
174;27810.0; Pixel Puzzles 2: Birds ;-- ;-- ;16 Hours ;16 Hours ;   PC ;NAN;   Decaying Logic ;   KISS ;February 20, 2015 ;NAN;NAN
175;27815.0; Watchmen: The End Is Nigh Part 2 ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
176;27817.0; Alice in Wonderland (2010, DS) ;9 Hours ;-- ;9½ Hours ;9½ Hours ;   Nintendo DS ;NAN;NAN;   Disney Interactive Studios ;March 02, 2010 ;NAN;NAN
177;27818.0; THERE IS NO GAME ;15 Mins ;19 Mins ;20 Mins ;16 Mins ;   Browser, Mobile, PC ;NAN;   Draw Me A Pixel ;   Draw Me A Pixel ;June 25, 2015 ;NAN;NAN
178;27819.0; LEGO Batman 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
179;27820.0; On My Own ;2 Hours ;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;February 23, 2015 ;NAN;NAN
180;27822.0; Quintet ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Carmine T. Guida ;   Carmine T. Guida ;February 2013 ;NAN;NAN
181;27823.0; NCAA March Madness 2004 ;-- ;-- ;-- ;NAN;   PlayStation 2 ;   Sports ;   NuFX ;   Electronic Arts ;November 17, 2003 ;NAN;NAN
182;27824.0; NFL Head Coach ;-- ;-- ;-- ;-- ;NAN;   Sports ;   EA Tiburon ;   EA Sports ;June 20, 2006 ;NAN;NAN
183;27825.0; Contradiction - Spot The Liar! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
184;27827.0; Asteroids: Outpost ;-- ;NAN;NAN;NAN;   PC ;NAN;   Salty Games ;   Atari ;March 26, 2015 ;NAN;NAN
185;27828.0; Celia's Quest ;8 Hours ;15 Hours ;20 Hours ;14½ Hours ;   PC ;NAN;   Duckvalley Productions ;   Duckvalley Productions ;June 24, 2015 ;NAN;NAN
186;27829.0; Doctor Who: The Adventure Games ;7 Hours - 9 Hours ;NAN;NAN;NAN;   PC ;NAN;   Sumo Digital ;   BBC ;October 31, 2011 ;NAN;NAN
187;27831.0; Mara ;-- ;-- ;-- ;-- ;   PC ;   Platform ;NAN;NAN;July 05, 2015 ;NAN;NAN
188;27832.0; Pongo ;-- ;-- ;8 Hours ;8 Hours ;   PC ;NAN;   Drixy Games ;   Black Shell Media ;May 14, 2015 ;NAN;NAN
189;27833.0; Saints Row IV Inauguration Station ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
190;27835.0; Sumo Revise ;-- ;-- ;3 Hours ;3 Hours ;   PC ;   Party ;NAN;   Black Shell Media ;June 25, 2015 ;NAN;NAN
191;27836.0; Waste Walkers ;7 Hours ;41 Hours ;-- ;24 Hours ;   PC ;   Role-Playing ;   Corrosive Studios ;   Corrosive Studios ;June 01, 2015 ;NAN;NAN
192;27837.0; GestureWorks Gameplay ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
193;27838.0; Rock Boshers DX ;2½ Hours ;3 Hours ;5½ Hours ;3½ Hours ;   PC ;NAN;   Tikipod ;   Tikipod ;December 10, 2014 ;NAN;NAN
194;27839.0; Block Party ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
195;27840.0; Kidz Sports Basketball ;-- ;-- ;-- ;-- ;   PlayStation 2, Wii ;   Sports ;   Data Design Interactive ;   Phoenix Games ;NAN; 2007 ;NAN
196;27842.0; WWE Crush Hour ;5 Hours ;-- ;-- ;5 Hours ;   Nintendo GameCube, PlayStation 2, Xbox ;   Sports ;   Pacific Coast Power & Light ;   THQ ;March 17, 2003 ;NAN;NAN
197;27844.0; Motor Harley Davidson: Cycles ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
198;27845.0; Controller Companion ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
199;27847.0; Devouring Stars ;-- ;-- ;13½ Hours ;13½ Hours ;   PC ;   Strategy ;   Nerial ;NAN;July 03, 2015 ;NAN;NAN
200;27848.0; Pizza Express ;9 Hours ;10 Hours ;-- ;9½ Hours ;   PC ;   Simulation ;   Onni Interactive ;   Black Shell Media ;June 25, 2015 ;NAN;NAN
201;27849.0; Obscura: Lost Light ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
202;27850.0; Echo Night 2: The Lord of Nightmares ;8 Hours ;8 Hours ;9½ Hours ;8½ Hours ;   PlayStation ;NAN;   From Software ;   From Software ;NAN;NAN;August 05, 1999 
203;27851.0; Always Sometimes Monsters Demo ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
204;27853.0; Super Game Jam ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
205;27854.0; Dragonball Z: Budokai Tenkaichi 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
206;27857.0; Carmageddon: Max Pack ;19½ Hours ;26 Hours ;-- ;20½ Hours ;   PC ;   Car Combat ;   Stainless Software ;   Stainless Games ;June 30, 1997 ;NAN;NAN
207;27859.0; Firefly Online: Cortex ;NAN;NAN;NAN;NAN;   PC ;   Role-Playing ;NAN;NAN;NAN;NAN;NAN
208;27860.0; Galactic Civilizations I: Ultimate Edition ;11 Hours ;-- ;-- ;11 Hours ;   PC ;   Strategy ;   Stardock Entertainment ;   Stardock Entertainment ;August 14, 2012 ;NAN;NAN
209;27862.0; Kung Fury: Street Rage ;2½ Hours ;-- ;3½ Hours ;2½ Hours ;   PC, PlayStation 4 ;   Beat 'em Up ;   Hello There ;   Hello There ;May 28, 2015 ;NAN;NAN
210;27863.0; Mortal Kombat: Legacy ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
211;27868.0; Licht und Finsternis ;20 Hours ;-- ;-- ;20 Hours ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
212;27869.0; Arma 2: Free ;-- ;-- ;NAN;NAN;   PC ;NAN;   Bohemia Interactive ;NAN;June 2011 ;NAN;NAN
213;27871.0; Sword Art Online: Lost Song ;25 Hours ;29½ Hours ;49 Hours ;30½ Hours ;   PC, PlayStation 3, PlayStation 4, PlayStation Vita ;NAN;   Artdink ;   Bandai Namco Games ; 2015 ; 2015 ;March 26, 2015 
214;27872.0; Solstice Arena ;-- ;NAN;NAN;NAN;   PC ;NAN;   Zynga ;   Zynga ;October 15, 2013 ;NAN;NAN
215;27875.0; Hero Siege: The Depths of Hell ;35 Mins ;-- ;-- ;35 Mins ;   PC ;NAN;NAN;   Panic Art Studios ;July 16, 2015 ;NAN;NAN
216;27878.0; Drug Wars ;2 Hours ;-- ;-- ;2 Hours ;   PC ;   Action ;   Paleo Entertainment ;   Paleo Entertainment ;March 17, 2009 ;NAN;NAN
217;27879.0; Boku no Natsuyasumi 2 ;-- ;-- ;-- ;-- ;NAN;   Adventure ;   Millennium Kitchen ;   Sony Computer Entertainment ;NAN;NAN;July 11, 2002 
218;27880.0; RPG Maker 2003 ;-- ;NAN;NAN;NAN;   PC ;   Role-Playing ;   KADOKAWA ;   Degica ;April 24, 2015 ;NAN;NAN
219;27881.0; Ape Escape: Million Monkies ;-- ;-- ;-- ;-- ;NAN;NAN;   Sony Computer Entertainment ;   Sony Computer Entertainment ;NAN;NAN;July 13, 2006 
220;27883.0; The Punisher (1990) ;-- ;-- ;1½ Hours ;1½ Hours ;   NES ;NAN;   Beam Software ;   LJN ;November 1990 ;NAN;NAN
221;27884.0; Barnyard Blast: Swine of the Night ;2½ Hours ;-- ;-- ;2½ Hours ;   Nintendo DS ;NAN;   Sanuk Games ;   DSI Games ;February 02, 2008 ;February 05, 2008 ;NAN
222;27885.0; Gumboy: Crazy Features ;-- ;-- ;-- ;-- ;   PC ;   Puzzle ;   GameTunnel ;   CINEMAX ;NAN;NAN;NAN
223;27886.0; Quiplash ;2 Hours ;NAN;NAN;NAN;   Nintendo Switch, PC, PlayStation 3, PlayStation 4, Xbox One ;   Party ;   Jackbox Games ;   Jackbox Games ;June 30, 2015 ;June 30, 2015 ;NAN
224;27887.0; Guild of Dungeoneering ;12 Hours ;15½ Hours ;22½ Hours ;14½ Hours ;   Mobile, PC ;   Role-Playing ;   Gambrinous ;   Versus Evil ;July 14, 2015 ;NAN;NAN
225;27888.0; God of War III: Remastered ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
226;27889.0; Kodu Game Lab ;-- ;-- ;-- ;-- ;   Xbox 360 ;NAN;   Microsoft Research ;   Microsoft Game Studios ;July 01, 2009 ;NAN;NAN
227;27890.0; Al Emmo's Postcards from Anozira ;3½ Hours ;-- ;4 Hours ;4 Hours ;   PC ;   Hidden Object ;   Himalaya Studios ;   Himalaya Studios ;August 02, 2010 ;NAN;NAN
228;27892.0; Monopoly Deal ;-- ;-- ;5½ Hours ;5½ Hours ;   PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;   Board Game ;   Asobo Studio ;   Ubisoft ;December 02, 2014 ;NAN;NAN
229;27894.0; Mortal Kombat: Legacy II ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
230;27895.0; Moto Racer Collection ;-- ;-- ;NAN;NAN;   PC ;   Racing ;   Microids ;   Gravity Europe ;November 30, 2011 ;NAN;NAN
231;27899.0; Sleep Attack ;-- ;-- ;-- ;-- ;   PC ;NAN;   Bad Seed ;   Plug In Digital ;May 28, 2015 ;NAN;NAN
232;27900.0;" Hyperdimension Neptunia Re;Birth 3 V Generation ";-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
233;27901.0; Tropico 5 - The Supercomputer DLC ;2 Hours ;-- ;-- ;2 Hours ;   PC ;   City-Building ;   Haemimont Games ;   Kalypso Media ;June 25, 2015 ;NAN;NAN
234;27903.0; GRAV ;11½ Hours ;-- ;-- ;NAN;   PC ;   Open World ;   BitMonster ;   BitMonster ;January 08, 2015 ;NAN;NAN
235;27904.0; Killing Floor: Toy Master ;21 Mins - 1 Hours ;-- ;NAN;NAN;   PC ;NAN;NAN;   Tripwire Interactive ;October 16, 2014 ;NAN;NAN
236;27910.0; Club Manager 2015 ;-- ;-- ;NAN;NAN;   PC ;   Simulation ;   BigBlaze Games ;   2tainment ;December 04, 2014 ;NAN;NAN
237;27912.0; App Game Kit 2 ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
238;27913.0; GameGuru ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
239;27914.0; Sprite Lamp ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
240;27915.0; Bass Landing ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
241;27917.0; Final Fantasy XIII-2: Sazh's Story - Heads or Tails? ;43 Mins - 2 Hours ;NAN;NAN;NAN;   PC, PlayStation 3, Xbox 360 ;NAN;NAN;   Square Enix ;February 28, 2012 ;February 29, 2012 ;February 28, 2012 
242;27918.0; Final Fantasy XIII-2: Snow's Story - Perpetual Battlefield ;56 Mins - 1 Hours ;NAN;NAN;NAN;   PC, PlayStation 3, Xbox 360 ;NAN;NAN;   Square Enix ;May 15, 2012 ;May 15, 2012 ;May 15, 2012 
243;27920.0; AR-K: Episode 3 - The Great Escape ;3 Hours ;4 Hours ;12½ Hours ;4½ Hours ;   PC ;NAN;   Gato Salvaje ;   Gato Salvaje S.L. ;July 14, 2015 ;NAN;NAN
244;27924.0; Railroad Tycoon 2: Platinum ;63½ Hours ;-- ;100 Hours ;87½ Hours ;   PC ;   Strategy ;   PopTop ;   2K Games ;October 31, 1998 ;NAN;NAN
245;27925.0; Construct 2 Free ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
246;27927.0; Loadout Campaign Beta ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
247;27928.0; Modular Combat ;-- ;-- ;NAN;NAN;   PC ;NAN;   Team ModCom ;   Steam Greenlight ;January 18, 2008 ;NAN;NAN
248;27933.0; Coconut Queen ;6 Hours ;-- ;-- ;6 Hours ;   PC ;   City-Building ;   iWin ;   iWin ;December 17, 2009 ;NAN;NAN
249;27934.0; Wargame: AirLand Battle Press ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
250;27935.0; Divine Souls ;-- ;-- ;-- ;NAN;   PC ;NAN;   GamePrix ;   Suba Games ;August 15, 2014 ;NAN;NAN
251;27938.0; Zombie Driver HD: Apocalypse Pack ;-- ;-- ;-- ;-- ;   PC ;   Card Game ;   EXOR Studios ;   EXOR Studios ;February 20, 2013 ;NAN;NAN
252;27939.0; Zombie Driver HD: Tropical Race Rage ;-- ;-- ;-- ;-- ;   PC ;NAN;   Exor Studios ;NAN;September 09, 2013 ;NAN;NAN
253;27943.0; Adventures of Bertram Fiddle: Episode 1 - A Dreadly Business ;1½ Hours ;1½ Hours ;2 Hours ;1½ Hours ;   Mobile, Nintendo Switch, PC, Xbox One ;NAN;   Rumpus ;   Deck13 Interactive ;April 02, 2015 ;NAN;NAN
254;27944.0; Blood II: The Chosen + Expansion ;8 Hours ;11 Hours ;-- ;8½ Hours ;   PC ;NAN;   Monolith Productions ;   Atari ;October 1998 ;NAN;NAN
255;27947.0; Infect and Destroy ;-- ;-- ;-- ;-- ;   PC ;   Action ;   FarrugiaSoft ;   FarrugiaSoft ;January 29, 2015 ;NAN;NAN
256;27951.0; MadSpace: To Hell and Beyond ;13 Hours ;-- ;-- ;13 Hours ;   PC ;NAN;   Auric Vision ;   Night Dive Studios ;January 1997 ;NAN;NAN
257;27952.0; March of War: Face Off ;-- ;-- ;-- ;-- ;   PC ;   Strategy ;   ISOTX ;   ISOTX ;July 16, 2015 ;NAN;NAN
258;27955.0; Pixel Star ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Soul Forge ;   Soul Forge ;May 22, 2015 ;NAN;NAN
259;27959.0; Spud! ;-- ;-- ;-- ;-- ;   PC ;   Adventure ;   Charybdis ;   Alternative Software ;March 03, 2015 ;NAN;NAN
260;27960.0; Supreme League of Patriots - Issue 2: Patriot Frames ;1½ Hours ;2 Hours ;2½ Hours ;2 Hours ;   PC ;   Adventure ;   No Bull Intentions ;   Phoenix Online Publishing ;January 29, 2015 ;NAN;NAN
261;27961.0; Tiamat X ;-- ;-- ;-- ;-- ;   PC ;NAN;   BBQ Games ;   BBQ Games ;May 29, 2015 ;NAN;NAN
262;27963.0; Yargis: Space Melee ;-- ;-- ;-- ;-- ;   PC ;NAN;   PlazSoft ;   PlazSoft ;June 13, 2015 ;NAN;NAN
263;27966.0; StarCraft II: Whispers of Oblivion ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
264;27968.0; Ultima 8 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
265;27969.0; World of Warplanes ;2 Hours ;NAN;NAN;NAN;   PC ;   Flight Combat ;NAN;NAN;November 13, 2013 ;NAN;NAN
266;27970.0; DRAKERZ-Confrontation ;-- ;-- ;-- ;-- ;   PC ;   Card Game ;   Peoleo Entertainment ;   Peoleo Entertainment ;May 19, 2014 ;NAN;NAN
267;27971.0; You Are Not The Hero ;-- ;-- ;-- ;-- ;   PC ;   Role-Playing ;   ToMorning Productions ;   ToMorning Productions ;June 02, 2015 ;NAN;NAN
268;27973.0; Brian Lara International Cricket 2007 ;-- ;3 Hours ;3 Hours ;NAN;   PC ;   Sports ;   Codemasters ;   Codemasters ;March 23, 2007 ;NAN;NAN
269;27974.0; FaceRig ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
270;27975.0; Backstreet Billiards ;2 Hours ;-- ;-- ;2 Hours ;   PlayStation ;   Sports ;   Argent ;NAN;November 21, 1998 ;NAN;NAN
271;27977.0; Yuvraj Singh International Cricket 2007 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
272;27978.0; move street cricket 1 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
273;27979.0; move street cricket 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
274;27980.0; medivial moves ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
275;27981.0; metal fight beyblade ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
276;27982.0; street cricket champions ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
277;27983.0; brain lara cricket 2007 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
278;27985.0; Trials Fusion Max Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
279;27987.0; Hidden Objects: Around the USA ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
280;27988.0; I've Got to Run! ;-- ;-- ;-- ;-- ;   Wii U ;NAN;   4 Corner Games ;   4 Corner Games ;June 05, 2014 ;NAN;NAN
281;27991.0; Contra: Evolution ;24 Mins ;-- ;-- ;24 Mins ;NAN;NAN;   PunchBox Studios ;   Konami ;May 31, 2013 ;May 31, 2013 ;NAN
282;27994.0; Cities XL ;-- ;-- ;-- ;-- ;   PC ;   City-Building ;   Monte Cristo ;   Monte Cristo ;October 09, 2009 ;NAN;NAN
283;27995.0; ArtRage 4 ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
284;27996.0; Cakewalk Loop Manager ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
285;27997.0; Cakewalk Sound Center (VST) ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
286;27998.0; MAGIX Movie Edit Pro 2015 Plus ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
287;28000.0; Music Creator 6 Touch ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
288;28001.0; Toy Soldiers: Complete ;16 Hours ;-- ;-- ;NAN;   PC ;NAN;NAN;   Signal Studios ;February 28, 2014 ;NAN;NAN
289;28003.0; RollerCoaster Tycoon: Deluxe ;15 Hours - 199 Hours ;NAN;NAN;NAN;   PC ;NAN;   Chris Sawyer Productions ;   Atari ;March 31, 1999 ;NAN;NAN
290;28004.0; Clandestinity of Elsie ;2½ Hours ;-- ;3½ Hours ;3 Hours ;   PC ;NAN;   Cole Neumann ;   Cole Neumann ;July 08, 2015 ;NAN;NAN
291;28005.0; Kingdom Wars 2: Battles ;-- ;-- ;-- ;-- ;   PC ;NAN;   Reverie World Studios ;   Reverie World Studios ;March 27, 2015 ;NAN;NAN
292;28006.0; SimpleRockets ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Jundroo ;   Jundroo ;June 03, 2015 ;NAN;NAN
293;28008.0; Battlegrounds of Eldhelm ;-- ;-- ;-- ;-- ;   PC ;   Role-Playing ;   Essence ;   Essence ;October 22, 2014 ;NAN;NAN
294;28009.0; Hatland Adventures ;-- ;-- ;-- ;-- ;   PC ;   Platform ;   Team Fractal Alligator ;   Team Fractal Alligator ;February 03, 2015 ;NAN;NAN
295;28010.0; Entropy ;-- ;-- ;-- ;NAN;   PC ;NAN;   Artplant ;   Artplant ;December 09, 2013 ;NAN;NAN
296;28013.0; Offworld Trading Company ;8 Hours ;34 Hours ;-- ;12½ Hours ;   PC ;NAN;   Mohawk Games ;   Stardock Entertainment ;April 28, 2016 ;NAN;NAN
297;28014.0; Psy High ;3 Hours ;6 Hours ;-- ;3 Hours ;   PC ;NAN;   Choice of Games ;   Choice of Games ;December 12, 2014 ;NAN;NAN
298;28017.0; Shadowrun: Hong Kong ;20½ Hours ;29½ Hours ;43 Hours ;30 Hours ;   PC ;   Role-Playing ;   Harebrained Schemes ;   Harebrained Holdings ;August 20, 2015 ;August 20, 2015 ;NAN
299;28018.0; The Banner Saga 2 ;11½ Hours ;15 Hours ;22½ Hours ;13 Hours ;   Mobile, PC, Nintendo Switch, PlayStation 4, Xbox One ;NAN;   Stoic ;   Versus Evil ;April 19, 2016 ;NAN;NAN
300;28019.0; OMSI 2 ;200 Hours ;220 Hours ;1100 Hours ;432 Hours ;   PC ;   Simulation ;   MR-Software ;   Aerosoft ;December 11, 2013 ;NAN;NAN
301;28021.0; Transformers: Revenge of the Fallen (Decepticons) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
302;28022.0; Crazy Machines 2: Invaders From Space, 2nd Wave DLC ;-- ;-- ;-- ;-- ;   PC ;NAN;   Fakt Software ;   Viva Media ;August 01, 2013 ;NAN;NAN
303;28023.0; Contradiction ;7 Hours ;7½ Hours ;7 Hours ;7 Hours ;   PC ;NAN;   Baggy Cat ;   Baggy Cat ;January 13, 2015 ;NAN;NAN
304;28026.0; Tokyo School Life ;4 Hours ;5½ Hours ;5½ Hours ;5 Hours ;   Nintendo Switch, PC ;   Adventure ;   M2 Co. ;   Dogenzaka Lab ;February 12, 2015 ;NAN;NAN
305;28027.0; Universal Combat ;-- ;-- ;-- ;-- ;   PC ;NAN;   3000AD ;   3000AD ;February 16, 2015 ;NAN;NAN
306;28028.0; Company of Heroes: The Great War 1918 ;-- ;-- ;-- ;-- ;   PC ;   Strategy ;   Relic Entertainment ;   CMI ;March 13, 2013 ;NAN;NAN
307;28029.0; The Repopulation ;-- ;-- ;NAN;NAN;   PC ;NAN;   Above and Beyond Technologies ;   Above and Beyond Technologies ;December 19, 2014 ;NAN;NAN
308;28030.0; SteamWorld Tower Defence ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
309;28032.0; Ente die Ente I ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
310;28035.0; Out of the Park Baseball 16 ;314 Hours - 700 Hours ;-- ;NAN;NAN;   PC ;NAN;   Out of the Park Developments ;   Out of the Park Developments ;March 23, 2015 ;NAN;NAN
311;28036.0; Lifeline (iOS) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
312;28040.0; Battle for Blood ;-- ;-- ;9 Hours ;9 Hours ;   PC ;   Strategy ;   YFC Games ;   YFC Games ;July 08, 2015 ;NAN;NAN
313;28041.0; Codename CURE ;-- ;-- ;-- ;-- ;   PC ;NAN;   Hoobalugalar_X ;   Hoobalugalar_X ;July 17, 2015 ;NAN;NAN
314;28042.0; Soccer Manager 2015 ;-- ;NAN;NAN;NAN;   PC ;NAN;   Soccer Manager ;   Soccer Manager ;July 16, 2015 ;NAN;NAN
315;28045.0; Yoostar 2: In The Movies ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
316;28046.0; Move Fitness ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
317;28047.0; SingStar Vol. 2 ;2 Hours ;-- ;-- ;2 Hours ;   PlayStation 3 ;   Music/Rhythm ;   SCEE London Studio ;   SCEA ;October 28, 2008 ;NAN;NAN
318;28048.0; SingStar Svenska Stjarnor ;-- ;-- ;-- ;-- ;NAN;   Music/Rhythm ;NAN;NAN;NAN;NAN;NAN
319;28049.0; SingStar Pop Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
320;28050.0; Start The Party! ;-- ;-- ;-- ;-- ;NAN;   Party ;   SuperMassive Games ;   SCEA ;September 07, 2010 ;NAN;NAN
321;28056.0; Pajama Sam's Lost & Found ;1½ Hours ;4 Hours ;4 Hours ;3 Hours ;   PC ;NAN;   Humongous Entertainment ;   Atari ; 1998 ;NAN;NAN
322;28058.0; Pajama Sam's Games To Play On Any Day ;1 Hours ;1½ Hours ;-- ;1½ Hours ;   PC ;NAN;   Humongous Entertainment ;   Atari ; 2001 ;NAN;NAN
323;28061.0; SPY Fox in: Dry Cereal ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
324;28062.0; Bullet Girls ;8½ Hours ;-- ;15 Hours ;10 Hours ;   PlayStation Vita ;NAN;   Shade ;   D3 Publisher ;NAN;NAN;August 21, 2014 
325;28063.0; Holy Potatoes! A Weapon Shop?! ;11½ Hours ;17 Hours ;28 Hours ;16½ Hours ;   PC, PlayStation 4 ;   Simulation ;   Daylight Studios ;   Daylight Studios ;July 13, 2015 ;NAN;NAN
326;28064.0; Jubeat ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
327;28065.0; Cytus ;20 Hours ;50 Hours ;140 Hours ;60 Hours ;   Mobile ;NAN;   Rayark International ;NAN;NAN;NAN;NAN
328;28067.0; Caves of Qud ;10 Hours ;60 Hours ;-- ;35 Hours ;   PC ;NAN;   Freehold Games ;   Freehold Games ;July 15, 2015 ;NAN;NAN
329;28068.0; Interstellaria ;-- ;-- ;-- ;-- ;   PC ;NAN;   Coldrice Games ;   Chucklefish ;July 17, 2015 ;NAN;NAN
330;28069.0; Captain Forever Remix ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   Pixelsaurus Games ;March 27, 2015 ;NAN;NAN
331;28070.0; Star Wars: TIE Fighter - Special Edition ;30 Hours ;NAN;NAN;NAN;   PC ;NAN;   Totally Games ;NAN;July 1994 ;NAN;NAN
332;28071.0; Star Wars: X-Wing - Special Edition ;27½ Hours - 60 Hours ;NAN;NAN;NAN;   PC ;NAN;   Lucasfim ;NAN; 1994 ;NAN;NAN
333;28072.0; Elmo's Letter Adventure ;-- ;-- ;15 Mins ;15 Mins ;   Nintendo 64 ;   Educational ;NAN;   NewKidCo ; 1999 ;NAN;NAN
334;28073.0; After All ;-- ;-- ;-- ;-- ;   PC ;   Role-Playing ;   JAMgames ;   JAMgames ;April 17, 2015 ;NAN;NAN
335;28074.0; Autocraft ;-- ;-- ;-- ;-- ;   PC ;NAN;   Alientrap ;   Alientrap ;October 15, 2014 ;NAN;NAN
336;28075.0; Manga Maker Comipo ;-- ;-- ;-- ;-- ;   PC ;NAN;   ComiPo! ;   Degica ;NAN;NAN;NAN
337;28076.0; Star Wars Return of the Jedi Death Star Battle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
338;28077.0; Batman arkham knight ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
339;28078.0; Ohm Studio ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
340;28079.0; Black Dawn(Amiga) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
341;28080.0; MISSING: An Interactive Thriller - Episode One ;44 Mins ;49 Mins ;1 Hours ;51 Mins ;   PC ;   Adventure ;   Zandel Media ;   Zandel Media ;May 25, 2015 ;NAN;NAN
