;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
1325;77537.0; Journey to the Savage Planet - Hot Garbage ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1326;77539.0; Chess Sudoku ;-- ;-- ;12½ Hours ;12½ Hours ;   PC ;   Puzzle ;   Studio Goya ;   Studio Goya ;March 02, 2020 ;March 02, 2020 ;NAN
1327;77540.0; Mahou Arms ;-- ;-- ;-- ;-- ;   PC ;NAN;   Dischan Media ;   Sekai Project ;April 28, 2020 ;April 28, 2020 ;NAN
1328;77541.0; Garden Story ;9½ Hours ;14½ Hours ;22 Hours ;13½ Hours ;   Nintendo Switch, PC ;NAN;   Picogram ;   Rose City Games ; 2021 ; 2021 ;NAN
1329;77542.0; Dark Fantasy: Jigsaw Puzzle ;-- ;-- ;5½ Hours ;5½ Hours ;   PC ;   Puzzle ;   Naisu ;   Naisu ;November 16, 2018 ;November 16, 2018 ;NAN
1330;77543.0; Wire Lips ;1 Hours ;-- ;-- ;1 Hours ;   PC ;NAN;   AIHASTO ;   AIHASTO ;January 20, 2020 ;January 20, 2020 ;NAN
1331;77545.0; The Flower Collectors ;3 Hours ;3 Hours ;3½ Hours ;3½ Hours ;   Nintendo Switch, PC ;NAN;   Mi'pu'mi Games ;   Mi'pu'mi Games ;April 21, 2020 ;April 21, 2020 ;NAN
1332;77546.0; 112 Operator ;13 Hours ;-- ;19 Hours ;14½ Hours ;   PC ;   Simulation ;   Jutsu Games ;   Games Operators ;April 23, 2020 ;April 23, 2020 ;NAN
1333;77549.0; Warhammer Underworlds: Online ;-- ;NAN;NAN;NAN;   PC ;NAN;   Steel Sky Productions ;   Steel Sky Productions ;April 21, 2020 ;April 21, 2020 ;NAN
1334;77550.0; Sakura no Mori Dreamers ;23 Hours ;-- ;45½ Hours ;30 Hours ;   PC ;   Visual Novel ;   Moonstone ;NAN;April 09, 2020 ;NAN;May 27, 2016 
1335;77551.0; Darkness and Flame: Enemy in Reflection ;-- ;6½ Hours ;-- ;6½ Hours ;   PC ;   Hidden Object ;   Five-bn Games ;   Five-bn Games ;December 25, 2019 ;December 25, 2019 ;NAN
1336;77554.0; Senpai Teaches Me Japanese: Part 1 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1337;77555.0; Bloons Monkey City ;-- ;-- ;-- ;-- ;   PC ;NAN;   Ninja Kiwi ;   Ninja Kiwi ;December 04, 2014 ;December 04, 2014 ;NAN
1338;77556.0; New Super Mario Bros. 2: Gold Rush Pack ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1339;77557.0; New Super Mario Bros. 2: Coin Challenge Pack A ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1340;77558.0; New Super Mario Bros. 2: Nerve-Wrack Pack ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1341;77559.0; New Super Mario Bros. 2: Gold Mushroom Pack ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1342;77560.0; New Super Mario Bros. 2: Coin Challenge Pack B ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1343;77562.0; New Super Mario Bros. 2: Gold Classics Pack ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1344;77563.0; New Super Mario Bros. 2: Coin Challenge Pack C ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1345;77564.0; iFarm - Free idle clicker ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1346;77565.0; Tribeca Cinema 360 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1347;77566.0; Lunatic Dawn: Passage of the Book ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1348;77568.0; ParanormalHK ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1349;77569.0; lilac & her light ;40 Mins ;-- ;-- ;40 Mins ;   Mobile ;NAN;   npckc ;NAN;October 31, 2018 ;NAN;NAN
1350;77570.0; last day of spring ;41 Mins ;-- ;42 Mins ;41 Mins ;   Mobile, PC ;   Visual Novel ;NAN;NAN;April 30, 2019 ;NAN;NAN
1351;77571.0; spring leaves no flowers ;17 Mins ;-- ;1 Hours ;37 Mins ;   Mobile, PC ;   Visual Novel ;   npckc ;NAN;November 30, 2019 ;NAN;NAN
1352;77572.0; A Hero and a Garden ;1½ Hours ;2 Hours ;2½ Hours ;2 Hours ;   Mobile, Nintendo Switch, PC, Xbox One ;   Visual Novel ;   npckc ;NAN;March 29, 2019 ;NAN;NAN
1353;77573.0; A Tavern for Tea ;15 Mins ;40 Mins ;-- ;27 Mins ;   PC ;   Visual Novel ;   npckc ;NAN;August 13, 2019 ;NAN;NAN
1354;77574.0; Discover My Body ;15 Mins ;-- ;15 Mins ;15 Mins ;   PC ;NAN;   Yames ;NAN;March 07, 2020 ;NAN;NAN
1355;77575.0; Castaway Home Designer ;-- ;-- ;-- ;-- ;   PC ;NAN;   Stolen Couch Games ;   Stolen Couch Games ;July 15, 2017 ;July 15, 2017 ;NAN
1356;77576.0; Desert of Vice ;-- ;-- ;-- ;-- ;   PC ;   Adventure ;   Karolis Dikcius ;   Karolis Dikcius ;April 13, 2018 ;April 13, 2018 ;NAN
1357;77577.0; Panacea: Last Will ;-- ;-- ;-- ;-- ;   PC ;NAN;   Horrendous Games ;   Horrendous Games ;January 22, 2018 ;January 22, 2018 ;NAN
1358;77578.0; New Super Mario Bros. 2: Platform Panic Pack ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1359;77579.0; New Super Mario Bros. 2: Mystery Adventure Pack ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1360;77580.0; New Super Mario Bros. 2: Impossible Pack ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1361;77581.0; Borderus ;-- ;-- ;35 Mins ;35 Mins ;   PC ;   Puzzle ;   Lieon Games ;   Sinnera ;March 19, 2020 ;March 19, 2020 ;NAN
1362;77582.0; Battle Planet - Judgement Day ;-- ;-- ;-- ;-- ;   PC ;NAN;   Threaks ;   Wild River Games ;October 17, 2019 ;October 17, 2019 ;NAN
1363;77583.0; Solitaire (2017) ;-- ;-- ;16 Hours ;16 Hours ;   PC ;NAN;   Sanuk Games ;   Bigben Interactive ;February 20, 2017 ;February 20, 2017 ;NAN
1364;77584.0; F.E.A.R.: First Encounter Assault Recon - The Complete Collection (Platinum Collection) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1365;77585.0; The Final Station: The Only Traitor ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1366;77586.0; Mysterious Journey II: Chameleon ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1367;77588.0; Project 5: Sightseer ;-- ;-- ;-- ;-- ;   PC ;NAN;   Tasharen Entertainment ;   Tasharen Entertainment ;August 16, 2019 ;August 16, 2019 ;NAN
1368;77589.0; All Aspect Warfare ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1369;77590.0; Due Process ;-- ;NAN;NAN;NAN;   PC ;NAN;   Giant Enemy Crab ;   Annapurna Interactive ;November 03, 2020 ;November 03, 2020 ;NAN
1370;77591.0; XO ;-- ;-- ;-- ;-- ;   PC ;NAN;   Jumpdrive Studios ;   Jumpdrive Studios ;December 02, 2019 ;December 02, 2019 ;NAN
1371;77592.0; Siege of Centauri ;7 Hours ;-- ;7½ Hours ;7 Hours ;   PC ;   Tower Defense ;   Stardock Entertainment ;   Stardock Entertainment ;September 12, 2019 ;September 12, 2019 ;NAN
1372;77593.0; Hacker Evolution - 2019 HD remaster ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   exosyphen studios ;   exosyphen studios ;September 23, 2019 ;September 23, 2019 ;NAN
1373;77595.0; Pac-Man VS. (Multiplayer) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1374;77596.0; Stahlfeder ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1375;77597.0; Ranch Rush ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1376;77599.0; Horror Stories ;5½ Hours ;-- ;6½ Hours ;6 Hours ;   Nintendo 3DS, PC, PlayStation 4, Wii U ;   Action ;   RandomSpin ;   RandomSpin ;February 21, 2019 ;February 21, 2019 ;NAN
1377;77600.0; Miserere ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1378;77601.0; No one lives under the lighthouse ;2 Hours ;3 Hours ;6 Hours ;2½ Hours ;   PC ;NAN;   Sowoke Entertainment Bureau ;   Sowoke Entertainment Bureau ;April 21, 2020 ;April 21, 2020 ;NAN
1379;77602.0; Historium VR - Relive the History of Bruges ;-- ;-- ;-- ;-- ;   PC ;NAN;   Sevenedge Interactive Media ;   Historium Bruges ;December 02, 2016 ;December 02, 2016 ;NAN
1380;77603.0; 3rd eye ;-- ;-- ;-- ;-- ;   PC ;NAN;   3rd eye project ;NAN;September 30, 2019 ;September 30, 2019 ;NAN
1381;77604.0; Rise of Ages ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1382;77605.0; OCTOPTICOM ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1383;77606.0; Jitsuwa Kaidan: Shinmimi Bukuro - Ichi no Shou ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1384;77607.0; Silver Falls: Three Down Stars ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1385;77608.0; Resident Evil: Gaiden ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1386;77609.0; TetraVex ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1387;77610.0; Rodent's Revenge ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1388;77612.0; Dharma Doujou ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1389;77613.0; Dolucky no Puzzle Tour '94 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1390;77614.0; Big Win Sports ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1391;77617.0; Meditation ~ Spiritual Journey ;-- ;-- ;19 Mins ;19 Mins ;   PC ;NAN;   Mia Blais-Côté ;   Mia Blais-Côté ;April 03, 2020 ;April 03, 2020 ;NAN
1392;77618.0; Power Spike Pro Beach Volleyball ;1½ Hours ;-- ;-- ;1½ Hours ;   Game Boy Color, PC, PlayStation ;   Sports ;   Carapace ;   Infogrames ;November 13, 2000 ;October 27, 2000 ;NAN
1393;77619.0; Canal + Premier Manager ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1394;77621.0; Yumeutsutsu Re:Master ;-- ;29½ Hours ;29½ Hours ;29½ Hours ;   Nintendo Switch, PC, PlayStation Vita ;   Adventure ;   Kogado Studio ;   Degica ;June 12, 2019 ;June 12, 2019 ;NAN
1395;77622.0; Yumeutsutsu Re:After ;-- ;-- ;6 Hours ;6 Hours ;   PC, PlayStation Vita ;NAN;   Kogado Studio ;   Degica ;April 22, 2020 ;April 22, 2020 ;NAN
1396;77624.0; Teardown ;10½ Hours ;17 Hours ;26 Hours ;13 Hours ;   PC ;NAN;   Tuxedo Labs ;   Tuxedo Labs ;October 29, 2020 ;October 29, 2020 ;NAN
1397;77625.0; Alexandra Ledermann: Equitation Passion ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1398;77626.0; Adidas Power Soccer 98 ;1½ Hours ;-- ;-- ;1½ Hours ;   PC, PlayStation ;   Sports ;   Shen ;   Psygnosis ;June 30, 1998 ;NAN;NAN
1399;77627.0; VERSAILLES: COMPLOT A LA COUR DU ROI SOLEIL ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1400;77628.0; Asphalt: Overdrive ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1401;77629.0; Filament ;19 Hours ;21 Hours ;24 Hours ;22 Hours ;   PC ;NAN;   Beard Envy ;NAN;April 23, 2020 ;April 23, 2020 ;NAN
1402;77630.0; Featherfall ;-- ;3½ Hours ;-- ;3½ Hours ;   PC ;NAN;   Sokpop Collective ;   Sokpop Collective ;February 13, 2019 ;February 13, 2019 ;NAN
1403;77631.0; Survival Run (1983) ;-- ;-- ;-- ;-- ;   Atari 2600 ;   Action ;   Milton Bradley ;   Milton Bradley ; 1983 ;NAN;NAN
1404;77632.0; Dreamscaper: Prologue ;-- ;52 Mins ;11½ Hours ;6 Hours ;   PC ;NAN;   Afterburner Studios ;NAN;April 08, 2020 ;April 08, 2020 ;NAN
1405;77633.0; NBA Action '94 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1406;77634.0; World Championship Soccer 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1407;77636.0; Choujikuu Yousai Macross 2036 ;45 Mins ;-- ;-- ;45 Mins ;   TurboGrafx-CD ;NAN;   Dual ;   NCS ;NAN;NAN;April 03, 1992 
1408;77637.0; Littlest Pet Shop: Winter ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1409;77638.0; Littlest Pet Shop ;2½ Hours ;3 Hours ;4 Hours ;3 Hours ;   Mobile, Nintendo DS, PC, Wii ;   Simulation ;   Full Fat ;   Electronic Arts ;October 14, 2008 ;NAN;NAN
1410;77639.0; Build-A-Bear Workshop: Welcome to Hugsville ;1 Hours ;-- ;-- ;1 Hours ;   Nintendo DS ;NAN;   The Game Factory ;   The Game Factory ;March 23, 2010 ;NAN;NAN
1411;77640.0; A Summer's End - Hong Kong 1986 ;5 Hours ;-- ;6½ Hours ;6 Hours ;   PC ;   Visual Novel ;   Oracle and Bone ;   Oracle and Bone ;April 23, 2020 ;April 23, 2020 ;NAN
1412;77641.0; Blood 'n Bikinis ;-- ;-- ;-- ;-- ;   PC ;NAN;   Juicy Melons ;   大きくて強い ;October 17, 2018 ;October 17, 2018 ;NAN
1413;77642.0; Dual Family ;-- ;-- ;-- ;-- ;   PC ;NAN;   Gumdrop Games ;   Gumdrop Games ;September 16, 2019 ;September 16, 2019 ;NAN
1414;77643.0; Epido ;-- ;4 Hours ;5 Hours ;4 Hours ;   PC ;NAN;   SekaiFrieden ;   SekaiFrieden ;May 06, 2019 ;May 06, 2019 ;NAN
1415;77644.0; Hobo: Tough Life ;-- ;58 Hours ;-- ;58 Hours ;   PC ;NAN;   Perun Creative ;   Perun Creative ;April 12, 2021 ;April 12, 2021 ;NAN
1416;77645.0; Killing Time (2017) ;-- ;-- ;-- ;-- ;   PC ;   Role-Playing ;   Oneone1 ;   Paradise Project ;September 20, 2017 ;September 20, 2017 ;NAN
1417;77646.0; King of Mazes ;-- ;-- ;2 Hours ;2 Hours ;   PC ;   Role-Playing ;   King Key Games ;   King Key Games ;March 15, 2018 ;March 15, 2018 ;NAN
1418;77647.0; Last Evil ;-- ;-- ;13½ Hours ;13½ Hours ;   PC ;NAN;   Flametorch ;   Critical Bliss ;February 07, 2020 ;February 07, 2020 ;NAN
1419;77648.0; Legend of Fainn Dynasty: Battles of Beautiful Warlords ;-- ;-- ;-- ;-- ;   PC ;   Strategy/Tactical ;   Dieselmine ;   Dieselmine ;October 19, 2017 ;October 19, 2017 ;NAN
1420;77649.0; Master Of Pottery ;-- ;-- ;-- ;-- ;   PC ;NAN;   AZGames ;   AZGames ;November 11, 2019 ;November 11, 2019 ;NAN
1421;77650.0; Onii-chan Asobo ;-- ;-- ;1½ Hours ;1½ Hours ;   PC ;NAN;   ilシ ;   ilシ ;September 27, 2019 ;September 27, 2019 ;NAN
1422;77651.0; Our World Has Not Decayed ;-- ;-- ;-- ;-- ;   PC ;   Visual Novel ;   lamb of game ;   lamb of game ;October 25, 2019 ;October 25, 2019 ;NAN
1423;77652.0; Princess Project ;-- ;-- ;9½ Hours ;9½ Hours ;   PC ;   Role-Playing ;   Triangle! ;   Kagura Games ;August 29, 2019 ;August 29, 2019 ;NAN
1424;77653.0; Princess of Tavern Collector's Edition ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1425;77654.0; Score a Goal 2 ;-- ;-- ;-- ;-- ;   PC ;NAN;   BulatHard ;   BulatHard ;March 03, 2018 ;March 03, 2018 ;NAN
1426;77655.0; Tactics & Strategy Master 2: Princess of Holy Light ;-- ;-- ;-- ;-- ;   PC ;   Turn-Based ;   Gemini Stars Games ;   Gemini Stars Games ;October 30, 2018 ;October 30, 2018 ;NAN
1427;77656.0; Time-Crosser: Joan of Arc ;-- ;-- ;-- ;-- ;   PC ;NAN;   Gemini Stars Games ;   Gemini Stars Games ;March 28, 2018 ;March 28, 2018 ;NAN
1428;77657.0; Terrible Laboratory ;-- ;-- ;-- ;-- ;   PC ;NAN;   aburasobabiyori ;   Kagura Games ;March 28, 2019 ;March 28, 2019 ;NAN
1429;77658.0; The Dungeon of Lulu Farea ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1430;77659.0; Twists of My Life ;3 Hours ;-- ;-- ;3 Hours ;   PC ;   Visual Novel ;   Novel ;   Novel ;March 11, 2019 ;March 11, 2019 ;NAN
1431;77660.0; Wish (2020) ;3½ Hours ;-- ;9 Hours ;7½ Hours ;   PC ;NAN;   Momentum Games ;   Momentum Games ;May 01, 2020 ;May 01, 2020 ;NAN
1432;77661.0; 魅魔新妻 Succubus Waifu ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1433;77662.0; 7 Grand Dad 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1434;77663.0; Aidsmoji: The Forbidden Fruit ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1435;77664.0; Dark Alley Elf ;-- ;-- ;-- ;-- ;   PC ;NAN;   Projekt Wolfenstahl ;   TinyHat Studios ;September 29, 2018 ;September 29, 2018 ;NAN
1436;77665.0; Fight Angel - Special Edition ;-- ;-- ;-- ;-- ;   PC ;NAN;   Red Fox ;   Red Fox ;December 20, 2019 ;December 20, 2019 ;NAN
1437;77666.0; Strip 4: Classmate Study ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1438;77668.0; California Watersports ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1439;77669.0; Capcom Generations Vol. 1 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1440;77670.0; Joue avec les Teletubbies ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1441;77671.0; Les Razmoket : À la recherche de Reptar ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1442;77672.0; Championship Motocross 2001 Featuring Ricky Carmichael ;4½ Hours ;-- ;-- ;4½ Hours ;   Game Boy Color, PlayStation ;NAN;   Funcom ;   THQ ;January 30, 2001 ;NAN;NAN
1443;77673.0; Barbie Aventure Equestre ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1444;77674.0; Taxi 2 ;3½ Hours ;-- ;-- ;3½ Hours ;   PlayStation ;NAN;   Blue Sphere Games ;   Ubisoft ;NAN;June 29, 2000 ;NAN
1445;77675.0; SnowRunner ;99½ Hours ;124 Hours ;183 Hours ;137 Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   Saber Interactive ;   Focus Home Interactive‬ ;April 28, 2020 ;NAN;NAN
1446;77676.0; Partisans 1941 ;20 Hours ;23½ Hours ;26 Hours ;21 Hours ;   PC ;NAN;   Alter Games ;   Daedalic Entertainment ;October 14, 2020 ;October 14, 2020 ;NAN
1447;77677.0; Wildcat Gun Machine ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1448;77678.0; BlazBlue: Revolution Reburning ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1449;77679.0; Cleopatra: A Queen's Destiny ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1450;77682.0; Castle Agony ;3½ Hours ;-- ;-- ;3½ Hours ;   PC ;   Adventure ;   The Pompous Pixel ;   The Pompous Pixel ;March 26, 2018 ;March 26, 2018 ;NAN
1451;77683.0; Tale of a Hero ;-- ;-- ;-- ;-- ;   PC ;NAN;   Future Games ;NAN; 2009 ;NAN;NAN
1452;77684.0; Help Will Come Tomorrow ;5½ Hours ;-- ;11 Hours ;8 Hours ;   Nintendo Switch, PC, PlayStation 4 ;NAN;   Arclight Creations ;   Klabater ;April 21, 2020 ;April 21, 2020 ;NAN
1453;77685.0; Sonic Delta 40Mb ;5 Hours ;-- ;-- ;5 Hours ;   Sega Mega Drive/Genesis ;NAN;NAN;NAN;NAN;NAN;NAN
1454;77687.0; Predator: Hunting Grounds ;15 Hours ;-- ;-- ;15 Hours ;   PC, PlayStation 4 ;NAN;   IllFonic ;   Sony Interactive Entertainment ;April 24, 2020 ;April 24, 2020 ;NAN
1455;77689.0; Billion Road ;3 Hours ;-- ;-- ;3 Hours ;   Nintendo Switch, PC ;NAN;   BANDAI NAMCO Entertainment ;   Acttil ;April 16, 2020 ;April 16, 2020 ;NAN
1456;77690.0; Radio General ;-- ;-- ;-- ;-- ;   PC ;NAN;   Foolish Mortals ;   Foolish Mortals ;April 09, 2020 ;April 09, 2020 ;NAN
1457;77691.0; Duke Nukem (Game Boy Color) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1458;77692.0; Tales of Hongyuan ;-- ;-- ;-- ;-- ;   PC ;NAN;   Hongyuan Game ;   Hongyuan Game ;August 31, 2017 ;August 31, 2017 ;NAN
1459;77693.0; Suck dick ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1460;77694.0; Dragon Ball Z: Kakarot - A New Power Awakens: Part 1 ;2 Hours ;2½ Hours ;4½ Hours ;2½ Hours ;   PC, PlayStation 4, Xbox One ;NAN;   CyberConnect2 ;   Bandai Namco Games ;NAN;NAN;NAN
1461;77695.0; Brawl Hopper ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1462;77696.0; West of Dead ;11 Hours ;11 Hours ;29 Hours ;15 Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   Upstream Arcade ;   Raw Fury AB ;March 31, 2020 ;March 31, 2020 ;NAN
1463;77697.0; Coloring Pixels - Music ;-- ;-- ;2½ Hours ;2½ Hours ;   PC ;NAN;   ToastieLabs ;NAN;March 20, 2020 ;March 20, 2020 ;March 20, 2020 
1464;77699.0; Data Dream ;-- ;-- ;-- ;-- ;   PC ;   Platform ;   Charles De Yoe ;   Charles De Yoe ;May 08, 2020 ;May 08, 2020 ;NAN
1465;77700.0; Camp W ;2½ Hours ;4 Hours ;7 Hours ;4 Hours ;   PC ;NAN;   Psyop ;   Psyop ;July 25, 2018 ;July 25, 2018 ;NAN
1466;77701.0; zero zero zero zero ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1467;77703.0; Floppy Knights ;-- ;-- ;-- ;-- ;   PC ;   Strategy/Tactical ;   Rose City Games ;   Those Awesome Guys ;NAN;NAN;NAN
1468;77704.0; Mineko's Night Market ;-- ;-- ;-- ;-- ;   PC ;NAN;   Meowza Games ;   Humble Games ; 2020 ; 2020 ;NAN
1469;77706.0; Sunrise 7 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1470;77707.0; E's Laf ;16 Mins ;-- ;-- ;16 Mins ;   PC ;NAN;   Yoshimiduka ;   Yoshimiduka ;NAN;NAN; 2013 
1471;77708.0; BigBang Beat: 1st Impression ;25 Mins ;-- ;-- ;25 Mins ;NAN;NAN;   NRF Software ;   Alicesoft ;NAN;NAN;May 26, 2007 
1472;77709.0; BigBang Beat Revolve ;20 Mins ;-- ;-- ;20 Mins ;NAN;NAN;   Frontier Aja ;   AliceSoft ;NAN;NAN;August 13, 2011 
1473;77710.0; Elysion (2019) ;-- ;-- ;-- ;-- ;   PC ;NAN;   Ronin games ;   Ronin games ;November 08, 2019 ;November 08, 2019 ;November 08, 2019 
1474;77711.0; Camp Buddy ;23½ Hours ;-- ;40 Hours ;31½ Hours ;   PC ;   Visual Novel ;   BLits Games ;NAN;November 11, 2018 ;NAN;NAN
1475;77712.0; Eien no Filerna ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1476;77713.0; Demons Never Lie ;4 Hours ;-- ;-- ;4 Hours ;   PC ;   Adventure ;   IndieBug ;   RecordMedia ;October 22, 2019 ;October 22, 2019 ;NAN
1477;77714.0; NYKRA ;-- ;-- ;-- ;-- ;   Mac, PC ;   Adventure ;   Endesga ;NAN;September 27, 2021 ;September 27, 2021 ;NAN
1478;77715.0; The Scream ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   Cinétévé Experience ;June 19, 2019 ;June 19, 2019 ;NAN
1479;77716.0; TUTUTUTU - Tea Party ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1480;77718.0; Crash of the Titans (Game Boy Advance) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1481;77719.0; Crash of the Titans (Nintendo DS) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1482;77720.0; Crash: Mind Over Mutant (Nintendo DS) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1483;77722.0; Japan Girls ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1484;77723.0; Cosmic Top Secret ;5 Hours ;-- ;6 Hours ;5½ Hours ;   Mac, Nintendo Switch, PC, PlayStation 4, Xbox One ;   Adventure ;NAN;   Klassefilm ;November 15, 2018 ;November 15, 2018 ;NAN
1485;77724.0; Deathtrap Dungeon: The Interactive Video Adventure ;5½ Hours ;-- ;-- ;5½ Hours ;   PC ;   Full Motion Video (FMV) ;   Branching Narrative ;   Branching Narrative ;April 30, 2020 ;April 30, 2020 ;NAN
1486;77725.0; Bear Party: Adventure ;2½ Hours ;-- ;-- ;2½ Hours ;   PC ;NAN;   Klems ;   Klems ;April 21, 2020 ;April 21, 2020 ;NAN
1487;77726.0; Super Mario Bros. 1X ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1488;77727.0; The Legend of Heroes: Trails in the Sky - SC Evolution ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
